-3.72396E-03,+1.83938321E+00,+3.04032415E+00
-3.69531E-03,+2.95992017E+00,+1.78403828E+00
-3.66667E-03,+1.63328660E+00,+361.99298E-03
-3.63802E-03,+291.64171E-03,+1.35698644E+00
-3.60938E-03,+1.30673418E+00,+3.04033810E+00
-3.58073E-03,+2.95490682E+00,+2.30161218E+00
-3.55208E-03,+2.06543582E+00,+361.98092E-03
-3.52344E-03,+296.65314E-03,+909.76227E-03
-3.49479E-03,+804.23526E-03,+3.03532314E+00
-3.46615E-03,+2.95491876E+00,+2.67346123E+00
-3.43750E-03,+2.50763513E+00,+356.94181E-03
-3.40885E-03,+306.69321E-03,+387.16328E-03
-3.38021E-03,+437.41122E-03,+3.03030807E+00
-3.35156E-03,+2.95995584E+00,+3.04028812E+00
-3.32292E-03,+2.95486144E+00,+457.44119E-03
-3.29427E-03,+392.11341E-03,+372.07926E-03
-3.26563E-03,+266.55253E-03,+2.69363392E+00
-3.23698E-03,+2.62328155E+00,+3.04532583E+00
-3.20833E-03,+2.95487063E+00,+929.79005E-03
-3.17969E-03,+733.81295E-03,+367.04099E-03
-3.15104E-03,+276.58936E-03,+2.20118498E+00
-3.12240E-03,+2.13585761E+00,+3.04533573E+00
-3.09375E-03,+2.95488475E+00,+1.29661424E+00
-3.06510E-03,+1.25641194E+00,+367.02972E-03
-3.03646E-03,+281.60458E-03,+1.78411077E+00
-3.00781E-03,+1.77405842E+00,+3.04032474E+00
-2.97917E-03,+2.95489631E+00,+1.81418795E+00
-2.95052E-03,+1.68353625E+00,+361.99343E-03
-2.92188E-03,+291.63930E-03,+1.36703659E+00
-2.89323E-03,+1.21125969E+00,+3.03531024E+00
-2.86458E-03,+2.95490748E+00,+2.20111192E+00
-2.83594E-03,+2.09558543E+00,+356.95535E-03
-2.80729E-03,+296.65036E-03,+884.63771E-03
-2.77865E-03,+698.71089E-03,+3.03532253E+00
-2.75000E-03,+2.95492250E+00,+2.65336085E+00
-2.72135E-03,+2.64833441E+00,+356.94140E-03
-2.69271E-03,+306.69104E-03,+372.08879E-03
-2.66406E-03,+357.01186E-03,+3.03030807E+00
-2.63542E-03,+2.95995598E+00,+3.04028792E+00
-2.60677E-03,+2.95988829E+00,+467.49115E-03
-2.57813E-03,+477.53832E-03,+372.08051E-03
-2.54948E-03,+271.57548E-03,+2.72378378E+00
-2.52083E-03,+2.53283196E+00,+3.04029991E+00
-2.49219E-03,+2.95989837E+00,+909.69013E-03
-2.46354E-03,+849.38773E-03,+372.06631E-03
-2.43490E-03,+281.61304E-03,+2.20118513E+00
-2.40625E-03,+2.07555790E+00,+3.04533527E+00
-2.37760E-03,+2.95488664E+00,+1.29158909E+00
-2.34896E-03,+1.33681171E+00,+367.03066E-03
-2.32031E-03,+286.62736E-03,+1.80923608E+00
-2.29167E-03,+1.68360885E+00,+3.04534896E+00
-2.26302E-03,+2.95489841E+00,+1.79408774E+00
-2.23438E-03,+1.76896080E+00,+361.99417E-03
-2.20573E-03,+291.63795E-03,+1.38713698E+00
-2.17708E-03,+1.15598514E+00,+3.04033439E+00
-2.14844E-03,+2.95490966E+00,+2.17598678E+00
-2.11979E-03,+2.18100990E+00,+361.98126E-03
-2.09115E-03,+296.65264E-03,+914.78803E-03
-2.06250E-03,+779.11110E-03,+3.03532150E+00
-2.03385E-03,+2.95492300E+00,+2.61818552E+00
-2.00521E-03,+2.66843380E+00,+356.94650E-03
-1.97656E-03,+301.66441E-03,+558.01396E-03
-1.94792E-03,+296.71235E-03,+3.03533306E+00
-1.91927E-03,+2.95493099E+00,+3.04028731E+00
-1.89063E-03,+2.95988467E+00,+462.46615E-03
-1.86198E-03,+361.96357E-03,+372.08107E-03
-1.83333E-03,+271.57327E-03,+2.72880882E+00
-1.80469E-03,+2.43735727E+00,+3.04030008E+00
-1.77604E-03,+2.95989909E+00,+929.78985E-03
-1.74740E-03,+889.58753E-03,+367.04248E-03
-1.71875E-03,+281.61115E-03,+2.23133507E+00
-1.69010E-03,+1.99515826E+00,+3.04030955E+00
-1.66146E-03,+2.95488870E+00,+1.27651382E+00
-1.63281E-03,+1.42223631E+00,+362.00594E-03
-1.60417E-03,+286.62430E-03,+1.80923617E+00
-1.57552E-03,+1.56300938E+00,+3.04032416E+00
-1.54688E-03,+2.95490000E+00,+1.80916244E+00
-1.51823E-03,+1.83428536E+00,+361.99380E-03
-1.48958E-03,+291.63437E-03,+1.36703733E+00
-1.46094E-03,+1.02031082E+00,+3.04033562E+00
-1.43229E-03,+2.95491326E+00,+2.22623618E+00
-1.40365E-03,+2.31668421E+00,+356.95360E-03
-1.37500E-03,+296.64843E-03,+814.28867E-03
-1.34635E-03,+623.33690E-03,+3.03532405E+00
-1.31771E-03,+2.95492739E+00,+2.71365972E+00
-1.28906E-03,+2.82923295E+00,+351.92045E-03
-1.26042E-03,+301.66372E-03,+517.81451E-03
-1.23177E-03,+271.58318E-03,+3.03533320E+00
-1.20313E-03,+2.78408144E+00,+3.04531378E+00
-1.17448E-03,+2.95988892E+00,+532.81595E-03
-1.14583E-03,+532.81324E-03,+372.07928E-03
-1.11719E-03,+276.59407E-03,+2.64840909E+00
-1.08854E-03,+2.27153281E+00,+3.04029914E+00
-1.05990E-03,+2.95990372E+00,+909.68980E-03
-1.03125E-03,+1.07048693E+00,+367.04088E-03
-1.00260E-03,+281.60729E-03,+2.16098541E+00
-973.96E-06,+1.84440884E+00,+3.04031521E+00
-945.31E-06,+2.95489537E+00,+1.49258807E+00
-916.67E-06,+1.67348542E+00,+362.00022E-03
-888.02E-06,+286.61492E-03,+1.59316198E+00
-859.38E-06,+1.21628558E+00,+3.04033159E+00
-830.73E-06,+2.95490676E+00,+2.08553628E+00
-802.08E-06,+2.08553453E+00,+356.96161E-03
-773.44E-06,+296.65169E-03,+1.10071323E+00
-744.79E-06,+738.91194E-03,+3.03531745E+00
-716.15E-06,+2.95492067E+00,+2.47748515E+00
-687.50E-06,+2.58803323E+00,+356.94629E-03
-658.85E-06,+301.66566E-03,+547.96482E-03
-630.21E-06,+341.93811E-03,+3.03533153E+00
-601.56E-06,+2.95493113E+00,+2.98500854E+00
-572.92E-06,+2.96491144E+00,+351.91643E-03
-544.27E-06,+457.43827E-03,+372.08577E-03
-515.63E-06,+271.57372E-03,+2.86950853E+00
-486.98E-06,+2.42730748E+00,+3.04029630E+00
-458.33E-06,+2.95989812E+00,+819.23997E-03
-429.69E-06,+879.53721E-03,+367.04548E-03
-401.04E-06,+276.58604E-03,+2.31675996E+00
-372.40E-06,+1.97003379E+00,+3.03528188E+00
-343.75E-06,+2.95991247E+00,+1.20113873E+00
-315.10E-06,+1.39711086E+00,+362.00880E-03
-286.46E-06,+281.59890E-03,+1.89466119E+00
-257.81E-06,+1.53286008E+00,+3.03529652E+00
-229.17E-06,+2.95992517E+00,+1.72876204E+00
-200.52E-06,+1.85438479E+00,+356.97153E-03
-171.88E-06,+291.63363E-03,+1.45246265E+00
-143.23E-06,+985.13671E-03,+3.04033282E+00
-114.58E-06,+2.95993747E+00,+2.13578582E+00
-85.94E-06,+2.29658359E+00,+356.95698E-03
-57.29E-06,+296.64307E-03,+929.86408E-03
-28.65E-06,+427.36312E-03,+3.03532310E+00
-0.0E+00,+2.94990362E+00,+2.68350902E+00
+28.65E-06,+2.87445711E+00,+351.91643E-03
+57.29E-06,+306.68855E-03,+372.09009E-03
+85.94E-06,+266.55791E-03,+3.01020814E+00
+114.58E-06,+2.74388162E+00,+3.04028781E+00
+143.23E-06,+2.95989317E+00,+527.79077E-03
+171.87E-06,+713.71248E-03,+367.05562E-03
+200.52E-06,+271.56722E-03,+2.66850902E+00
+229.17E-06,+2.18108331E+00,+3.03527695E+00
+257.81E-06,+2.95990463E+00,+1.03531424E+00
+286.46E-06,+1.12576150E+00,+367.03993E-03
+315.10E-06,+281.60430E-03,+2.10571087E+00
+343.75E-06,+1.71878473E+00,+3.04031328E+00
+372.40E-06,+2.95991908E+00,+1.44233784E+00
+401.04E-06,+1.64333505E+00,+362.00288E-03
+429.69E-06,+286.61707E-03,+1.67356207E+00
+458.33E-06,+1.28161110E+00,+3.03530347E+00
+486.98E-06,+2.95993060E+00,+1.98503601E+00
+515.62E-06,+2.05538388E+00,+356.96482E-03
+544.27E-06,+291.62685E-03,+1.20623855E+00
+572.92E-06,+738.91268E-03,+3.03531430E+00
+601.56E-06,+2.95491829E+00,+2.37195977E+00
+630.21E-06,+2.50763271E+00,+356.94989E-03
+658.85E-06,+301.66681E-03,+673.59026E-03
+687.50E-06,+382.13886E-03,+3.03532798E+00
+716.15E-06,+2.95493099E+00,+2.85938305E+00
+744.79E-06,+2.95988392E+00,+351.91657E-03
+773.44E-06,+397.13826E-03,+377.11498E-03
+802.08E-06,+266.55256E-03,+2.99010821E+00
+830.73E-06,+2.53785731E+00,+3.04029075E+00
+859.37E-06,+2.95989474E+00,+648.39036E-03
+888.02E-06,+784.06217E-03,+367.05137E-03
+916.67E-06,+271.56191E-03,+2.50268461E+00
+945.31E-06,+1.98008409E+00,+3.03527971E+00
+973.96E-06,+2.95990826E+00,+1.14586362E+00
+1.00260E-03,+1.26646090E+00,+362.01186E-03
+1.03125E-03,+281.59960E-03,+1.98511129E+00
+1.05990E-03,+1.54291052E+00,+3.03529028E+00
+1.08854E-03,+2.95992310E+00,+1.52273739E+00
+1.11719E-03,+1.79408432E+00,+361.99972E-03
+1.14583E-03,+286.61172E-03,+1.55296271E+00
+1.17448E-03,+1.08563704E+00,+3.03530626E+00
+1.20312E-03,+2.95993455E+00,+2.09056037E+00
+1.23177E-03,+2.20110823E+00,+356.96171E-03
+1.26042E-03,+296.64581E-03,+1.09066426E+00
+1.28906E-03,+522.83879E-03,+3.03531731E+00
+1.31771E-03,+2.95492403E+00,+2.48250904E+00
+1.34635E-03,+2.71365678E+00,+356.94540E-03
+1.37500E-03,+306.68854E-03,+512.79107E-03
+1.40365E-03,+266.56115E-03,+3.03030737E+00
+1.43229E-03,+2.82930627E+00,+3.01515722E+00
+1.46094E-03,+2.95486373E+00,+356.94142E-03
+1.48958E-03,+583.06276E-03,+372.08521E-03
+1.51823E-03,+271.57113E-03,+2.80418384E+00
+1.54687E-03,+2.29665819E+00,+3.04029629E+00
+1.57552E-03,+2.95989947E+00,+859.43960E-03
+1.60417E-03,+964.96162E-03,+367.04435E-03
+1.63281E-03,+276.58236E-03,+2.24138559E+00
+1.66146E-03,+1.80923484E+00,+3.03528335E+00
+1.69010E-03,+2.95991551E+00,+1.28656315E+00
+1.71875E-03,+1.53278497E+00,+367.03115E-03
+1.74740E-03,+286.62011E-03,+1.77406219E+00
+1.77604E-03,+1.37708634E+00,+3.03529913E+00
+1.80469E-03,+2.95993087E+00,+1.84433594E+00
+1.83333E-03,+2.07548323E+00,+356.96625E-03
+1.86198E-03,+291.62857E-03,+1.24643888E+00
+1.89062E-03,+794.18838E-03,+3.03029096E+00
+1.91927E-03,+2.95994227E+00,+2.43728387E+00
+1.94792E-03,+2.47748208E+00,+356.95142E-03
+1.97656E-03,+301.66355E-03,+723.84073E-03
+2.00521E-03,+266.56455E-03,+3.03030251E+00
+2.03385E-03,+2.93483092E+00,+2.84430726E+00
+2.06250E-03,+2.95485737E+00,+351.91644E-03
+2.09115E-03,+372.01345E-03,+372.08601E-03
+2.11979E-03,+271.57831E-03,+2.81925882E+00
+2.14844E-03,+2.53785730E+00,+3.04029152E+00
+2.17708E-03,+2.95487203E+00,+703.66507E-03
+2.20573E-03,+889.58678E-03,+367.05022E-03
+2.23437E-03,+276.58746E-03,+2.43736002E+00
+2.26302E-03,+1.98008442E+00,+3.03528051E+00
+2.29167E-03,+2.95990913E+00,+1.19611333E+00
+2.32031E-03,+1.31671040E+00,+367.03409E-03
+2.34896E-03,+281.59830E-03,+1.86953704E+00
+2.37760E-03,+1.48261121E+00,+3.03529379E+00
+2.40625E-03,+2.95992514E+00,+1.66343650E+00
+2.43490E-03,+1.87950865E+00,+361.99624E-03
+2.46354E-03,+291.63467E-03,+1.41728869E+00
+2.49219E-03,+1.00523796E+00,+3.03530968E+00
+2.52083E-03,+2.95993703E+00,+2.22120932E+00
+2.54948E-03,+2.29658240E+00,+356.95736E-03
+2.57812E-03,+301.66756E-03,+929.86534E-03
+2.60677E-03,+407.26517E-03,+3.03029674E+00
+2.63542E-03,+2.95995210E+00,+2.64330760E+00
+2.66406E-03,+2.82420558E+00,+351.91659E-03
+2.69271E-03,+306.68852E-03,+377.11726E-03
+2.72135E-03,+266.55453E-03,+3.02528325E+00
+2.75000E-03,+2.56800726E+00,+3.04531039E+00
+2.77865E-03,+2.95486754E+00,+502.66589E-03
+2.80729E-03,+743.86207E-03,+372.07725E-03
+2.83594E-03,+271.56706E-03,+2.49766018E+00
+2.86458E-03,+2.13083387E+00,+3.04532616E+00
+2.89323E-03,+2.95488159E+00,+1.05541372E+00
+2.92187E-03,+1.23631053E+00,+367.04008E-03
+2.95052E-03,+281.60050E-03,+2.07053663E+00
+2.97917E-03,+1.55296103E+00,+3.04031524E+00
+3.00781E-03,+2.95489337E+00,+1.54786173E+00
+3.03646E-03,+1.64835927E+00,+361.99842E-03
+3.06510E-03,+291.63709E-03,+1.48763868E+00
+3.09375E-03,+1.08563781E+00,+3.03530378E+00
+3.12240E-03,+2.95491065E+00,+2.02020979E+00
+3.15104E-03,+2.25135712E+00,+356.96091E-03
+3.17969E-03,+296.64693E-03,+1.05046521E+00
+3.20833E-03,+558.01485E-03,+3.03029567E+00
+3.23698E-03,+2.95492334E+00,+2.60813239E+00
+3.26562E-03,+2.69355568E+00,+351.91991E-03
+3.29427E-03,+306.68852E-03,+492.69238E-03
+3.32292E-03,+266.55749E-03,+3.03030809E+00
+3.35156E-03,+2.65845697E+00,+3.04028083E+00
+3.38021E-03,+2.95486460E+00,+356.94143E-03
+3.40885E-03,+653.41249E-03,+372.08076E-03
+3.43750E-03,+276.59507E-03,+2.60820984E+00
+3.46615E-03,+2.22630863E+00,+3.04532194E+00
+3.49479E-03,+2.95487786E+00,+919.73913E-03
+3.52344E-03,+1.11571085E+00,+367.04338E-03
+3.55208E-03,+281.60273E-03,+2.17606137E+00
+3.58073E-03,+1.62331083E+00,+3.04031226E+00
+3.60937E-03,+2.94986862E+00,+1.45238692E+00
+3.63802E-03,+1.66343385E+00,+362.00135E-03
+3.66667E-03,+286.60991E-03,+1.58311369E+00
+3.69531E-03,+1.00523841E+00,+3.04032861E+00
+3.72396E-03,+2.95491185E+00,+2.02020954E+00
+3.75260E-03,+2.29658179E+00,+356.95855E-03
+3.78125E-03,+301.67253E-03,+965.04099E-03
+3.80990E-03,+578.11528E-03,+3.03531942E+00
+3.83854E-03,+2.95995133E+00,+2.56793220E+00
+3.86719E-03,+2.79907976E+00,+351.92139E-03
+3.89583E-03,+301.66353E-03,+542.94257E-03
+3.92448E-03,+266.55887E-03,+3.03030824E+00
+3.95312E-03,+2.69363188E+00,+3.04530801E+00
+3.98177E-03,+2.95486149E+00,+447.39107E-03
+4.01042E-03,+557.93766E-03,+372.08182E-03
+4.03906E-03,+271.56821E-03,+2.63333481E+00
+4.06771E-03,+2.15093404E+00,+3.04532002E+00
+4.09635E-03,+2.95487889E+00,+864.46412E-03
+4.12500E-03,+1.16093554E+00,+362.01621E-03
+4.15365E-03,+281.60453E-03,+2.09063699E+00
+4.18229E-03,+1.67858596E+00,+3.04533714E+00
+4.21094E-03,+2.95489355E+00,+1.45741173E+00
+4.23958E-03,+1.66845862E+00,+362.00328E-03
+4.26823E-03,+286.61293E-03,+1.64341367E+00
+4.29687E-03,+1.10573830E+00,+3.04032553E+00
+4.32552E-03,+2.95490810E+00,+1.91970969E+00
+4.35417E-03,+2.17095684E+00,+356.96098E-03
+4.38281E-03,+296.65051E-03,+1.04544113E+00
+4.41146E-03,+678.61509E-03,+3.04034068E+00
+4.44010E-03,+2.95492443E+00,+2.44230737E+00
+4.46875E-03,+2.73375464E+00,+351.92478E-03
+4.49740E-03,+301.66353E-03,+658.51762E-03
+4.52604E-03,+266.56260E-03,+3.03533307E+00
+4.55469E-03,+2.80920659E+00,+3.04028001E+00
+4.58333E-03,+2.95988829E+00,+356.94143E-03
+4.61198E-03,+633.31231E-03,+372.08553E-03
+4.64062E-03,+271.57113E-03,+2.74890925E+00
+4.66927E-03,+2.24138379E+00,+3.04029558E+00
+4.69792E-03,+2.95487408E+00,+894.61407E-03
+4.72656E-03,+1.00516091E+00,+367.04408E-03
+4.75521E-03,+276.58211E-03,+2.18108661E+00
+4.78385E-03,+1.75898582E+00,+3.04030826E+00
+4.81250E-03,+2.95489101E+00,+1.33178709E+00
+4.84115E-03,+1.58805875E+00,+362.00509E-03
+4.86979E-03,+286.61848E-03,+1.69868865E+00
+4.89844E-03,+1.29166266E+00,+3.04032463E+00
+4.92708E-03,+2.94987831E+00,+1.89458455E+00
+4.95573E-03,+2.01015709E+00,+356.96769E-03
+4.98437E-03,+291.62721E-03,+1.27156549E+00
+5.01302E-03,+733.89006E-03,+3.04033707E+00
+5.04167E-03,+2.94989310E+00,+2.32170756E+00
+5.07031E-03,+2.51768019E+00,+351.92629E-03
+5.09896E-03,+301.66528E-03,+708.76777E-03
+5.12760E-03,+326.86685E-03,+3.03532690E+00
+5.15625E-03,+2.94990602E+00,+2.82923020E+00
+5.18490E-03,+2.95988118E+00,+346.89148E-03
+5.21354E-03,+402.16309E-03,+372.09413E-03
+5.24219E-03,+266.55292E-03,+3.03030795E+00
+5.27083E-03,+2.46248310E+00,+3.03526395E+00
+5.29948E-03,+2.95989228E+00,+678.53991E-03
+5.32812E-03,+784.06174E-03,+367.05231E-03
+5.35677E-03,+276.58866E-03,+2.45243558E+00
+5.38542E-03,+1.97506022E+00,+3.04030123E+00
+5.41406E-03,+2.95990827E+00,+1.10063793E+00
+5.44271E-03,+1.33178451E+00,+362.01163E-03
+5.47135E-03,+281.59852E-03,+1.91476292E+00
+5.50000E-03,+1.45748734E+00,+3.04031753E+00
+5.52865E-03,+2.95490019E+00,+1.65841049E+00
+5.55729E-03,+1.90965726E+00,+361.99811E-03
+5.58594E-03,+291.63420E-03,+1.45246497E+00
+5.61458E-03,+970.06436E-03,+3.04033401E+00
+5.64323E-03,+2.94988684E+00,+2.22120785E+00
+5.67187E-03,+2.30663048E+00,+356.95915E-03
+5.70052E-03,+291.61828E-03,+975.09196E-03
+5.72917E-03,+427.36681E-03,+3.03532067E+00
+5.75781E-03,+2.94990203E+00,+2.61818090E+00
+5.78646E-03,+2.82420343E+00,+351.91705E-03
+5.81510E-03,+301.66351E-03,+392.19444E-03
+5.84375E-03,+266.56168E-03,+3.03030809E+00
+5.87240E-03,+2.74890691E+00,+3.04028133E+00
+5.90104E-03,+2.95988959E+00,+432.31596E-03
+5.92969E-03,+703.66187E-03,+367.06046E-03
+5.95833E-03,+271.57016E-03,+2.71875933E+00
+5.98698E-03,+2.18610943E+00,+3.03527285E+00
+6.01562E-03,+2.95990047E+00,+995.11329E-03
+6.04427E-03,+1.07551035E+00,+362.01882E-03
+6.07292E-03,+276.58127E-03,+2.15093689E+00
+6.10156E-03,+1.71376157E+00,+3.03528523E+00
+6.13021E-03,+2.95991612E+00,+1.41721123E+00
+6.15885E-03,+1.60815822E+00,+356.98115E-03
+6.18750E-03,+286.61837E-03,+1.71878886E+00
+6.21615E-03,+1.27658858E+00,+3.03530090E+00
+6.24479E-03,+2.95992839E+00,+1.94985879E+00
+6.27344E-03,+2.02523144E+00,+356.96725E-03
+6.30208E-03,+291.62750E-03,+1.24644104E+00
+6.33073E-03,+738.91592E-03,+3.03531333E+00
+6.35937E-03,+2.95491734E+00,+2.37195682E+00
+6.38802E-03,+2.49757954E+00,+356.95168E-03
+6.41667E-03,+301.66351E-03,+718.81850E-03
+6.44531E-03,+266.56562E-03,+3.03532847E+00
+6.47396E-03,+2.86950639E+00,+2.88450427E+00
+6.50260E-03,+2.95988003E+00,+351.91646E-03
+6.53125E-03,+392.11324E-03,+372.08966E-03
+6.55990E-03,+271.58175E-03,+2.84940893E+00
+6.58854E-03,+2.56800778E+00,+3.04028918E+00
+6.61719E-03,+2.95989468E+00,+713.71464E-03
+6.64583E-03,+889.58608E-03,+367.05419E-03
+6.67448E-03,+276.58953E-03,+2.49263544E+00
+6.70312E-03,+1.98511050E+00,+3.03527903E+00
+6.73177E-03,+2.95990609E+00,+1.21621215E+00
+6.76042E-03,+1.27650956E+00,+362.01319E-03
+6.78906E-03,+286.62642E-03,+1.94993798E+00
+6.81771E-03,+1.54291259E+00,+3.03529105E+00
+6.84635E-03,+2.95992154E+00,+1.62323522E+00
+6.87500E-03,+1.79910709E+00,+362.00041E-03
+6.90365E-03,+286.61289E-03,+1.51779004E+00
+6.93229E-03,+1.08563963E+00,+3.03530786E+00
+6.96094E-03,+2.95490817E+00,+2.19105736E+00
+6.98958E-03,+2.19105550E+00,+356.96189E-03
+7.01823E-03,+296.64793E-03,+1.06051710E+00
+7.04687E-03,+583.14206E-03,+3.03029391E+00
+7.07552E-03,+2.95492219E+00,+2.56290540E+00
+7.10417E-03,+2.66340350E+00,+351.92050E-03
+7.13281E-03,+306.68863E-03,+507.76978E-03
+7.16146E-03,+271.59242E-03,+3.03030810E+00
+7.19010E-03,+2.91473119E+00,+3.04028001E+00
+7.21875E-03,+2.95988315E+00,+417.24101E-03
+7.24740E-03,+512.71264E-03,+367.06424E-03
+7.27604E-03,+271.57738E-03,+2.81925896E+00
+7.30469E-03,+2.40720863E+00,+3.03527067E+00
+7.33333E-03,+2.95989775E+00,+944.86347E-03
+7.36198E-03,+1.00516042E+00,+367.04769E-03
+7.39062E-03,+276.58595E-03,+2.26148665E+00
+7.41927E-03,+1.85446131E+00,+3.03528499E+00
+7.44792E-03,+2.95990863E+00,+1.42726098E+00
+7.47656E-03,+1.37198377E+00,+362.00689E-03
+7.50521E-03,+281.59883E-03,+1.72883910E+00
+7.53385E-03,+1.44743831E+00,+3.03027211E+00
+7.56250E-03,+2.95992508E+00,+1.83428382E+00
+7.59115E-03,+1.92473135E+00,+356.96965E-03
+7.61979E-03,+291.63501E-03,+1.31679115E+00
+7.64844E-03,+985.14061E-03,+3.03028844E+00
+7.67708E-03,+2.95993616E+00,+2.38200610E+00
+7.70573E-03,+2.29657963E+00,+356.95706E-03
+7.73437E-03,+296.64363E-03,+894.69342E-03
+7.76302E-03,+437.41821E-03,+3.03532421E+00
+7.79167E-03,+2.95492559E+00,+2.74380426E+00
+7.82031E-03,+2.77897750E+00,+356.94144E-03
+7.84896E-03,+306.68847E-03,+372.09470E-03
+7.87760E-03,+266.56567E-03,+2.99010830E+00
+7.90625E-03,+2.83935657E+00,+3.04028419E+00
+7.93490E-03,+2.95988616E+00,+573.01538E-03
+7.96354E-03,+628.28703E-03,+372.08455E-03
+7.99219E-03,+271.57265E-03,+2.64841000E+00
+8.02083E-03,+2.23635958E+00,+3.04029843E+00
+8.04948E-03,+2.95989769E+00,+1.05038784E+00
+8.07812E-03,+1.01521039E+00,+367.04337E-03
+8.10677E-03,+281.60835E-03,+2.10571257E+00
+8.13542E-03,+1.75898714E+00,+3.03528560E+00
+8.16406E-03,+2.96493814E+00,+1.45741078E+00
+8.19271E-03,+1.53278307E+00,+367.02774E-03
+8.22135E-03,+291.64507E-03,+1.58311522E+00
+8.25000E-03,+1.31678940E+00,+3.03530200E+00
+8.27865E-03,+2.96495379E+00,+2.00513284E+00
+8.30729E-03,+2.05538055E+00,+361.99012E-03
+8.33594E-03,+296.65633E-03,+1.16101725E+00
+8.36458E-03,+859.51676E-03,+3.03029300E+00
+8.39323E-03,+2.96496479E+00,+2.53777994E+00
+8.42187E-03,+2.42220378E+00,+356.95127E-03
+8.45052E-03,+301.66545E-03,+698.71965E-03
+8.47917E-03,+331.89420E-03,+3.03030357E+00
+8.50781E-03,+2.95492994E+00,+2.88952793E+00
+8.53646E-03,+2.92470131E+00,+351.91647E-03
+8.56510E-03,+306.68861E-03,+372.09064E-03
+8.59375E-03,+271.58687E-03,+2.83935923E+00
+8.62240E-03,+2.69865717E+00,+3.04531311E+00
+8.65104E-03,+2.95486425E+00,+718.73944E-03
+8.67969E-03,+743.86137E-03,+367.05529E-03
+8.70833E-03,+271.57059E-03,+2.49263572E+00
+8.73698E-03,+2.15596012E+00,+3.03527779E+00
+8.76562E-03,+2.95989961E+00,+1.20616191E+00
+8.79427E-03,+1.09058486E+00,+367.03929E-03
+8.82292E-03,+281.60770E-03,+1.95998849E+00
+8.85156E-03,+1.72883736E+00,+3.03528986E+00
+8.88021E-03,+2.95991563E+00,+1.60815965E+00
+8.90885E-03,+1.62323222E+00,+362.00177E-03
+8.93750E-03,+286.61982E-03,+1.54291570E+00
+8.96615E-03,+1.30171462E+00,+3.03530606E+00
+8.99479E-03,+2.95992774E+00,+2.14583181E+00
+9.02344E-03,+2.02523038E+00,+361.98799E-03
+9.05208E-03,+296.65385E-03,+1.08564298E+00
+9.08073E-03,+774.09244E-03,+3.03029215E+00
+9.10937E-03,+2.95994276E+00,+2.51265468E+00
+9.13802E-03,+2.52270287E+00,+356.94844E-03
+9.16667E-03,+301.66348E-03,+603.24558E-03
+9.19531E-03,+266.56911E-03,+3.03030826E+00
+9.22396E-03,+2.92478101E+00,+3.04530180E+00
+9.25260E-03,+2.95485219E+00,+356.94145E-03
+9.28125E-03,+356.93834E-03,+372.08668E-03
+9.30990E-03,+271.58381E-03,+2.69363489E+00
+9.33854E-03,+2.58308283E+00,+3.04029258E+00
+9.36719E-03,+2.95486735E+00,+879.53852E-03
+9.39583E-03,+859.43567E-03,+367.05004E-03
+9.42448E-03,+271.56727E-03,+2.30671181E+00
+9.45312E-03,+2.03536076E+00,+3.03528233E+00
+9.48177E-03,+2.95487841E+00,+1.36696090E+00
+9.51042E-03,+1.22625899E+00,+367.03439E-03
+9.53906E-03,+281.60324E-03,+1.78913960E+00
+9.56771E-03,+1.57306342E+00,+3.03529509E+00
+9.59635E-03,+2.95991951E+00,+1.78905845E+00
+9.62500E-03,+1.75890625E+00,+361.99664E-03
+9.65365E-03,+286.61466E-03,+1.36704191E+00
+9.68229E-03,+1.12584087E+00,+3.03531185E+00
+9.71094E-03,+2.95993185E+00,+2.34180527E+00
+9.73958E-03,+2.16592931E+00,+356.95734E-03
+9.76823E-03,+296.64935E-03,+894.69437E-03
+9.79687E-03,+623.34365E-03,+3.03029832E+00
+9.82552E-03,+2.95994558E+00,+2.71867801E+00
+9.85417E-03,+2.61817710E+00,+351.91648E-03
+9.88281E-03,+306.68845E-03,+372.09575E-03
+9.91146E-03,+266.57006E-03,+2.98005853E+00
+9.94010E-03,+2.93985578E+00,+3.04530804E+00
+9.96875E-03,+2.94983119E+00,+578.04024E-03
+9.99740E-03,+502.66253E-03,+372.08496E-03
+10.02604E-03,+271.57872E-03,+2.62328534E+00
+10.05469E-03,+2.40218389E+00,+3.04029939E+00
+10.08333E-03,+2.95487080E+00,+1.11571213E+00
+10.11198E-03,+985.06017E-03,+367.04350E-03
+10.14062E-03,+281.61263E-03,+2.08058834E+00
+10.16927E-03,+1.87456197E+00,+3.04031359E+00
+10.19792E-03,+2.95990783E+00,+1.58303437E+00
+10.22656E-03,+1.38203311E+00,+362.00247E-03
+10.25521E-03,+286.62461E-03,+1.55296629E+00
+10.28385E-03,+1.44743937E+00,+3.04032705E+00
+10.31250E-03,+2.95992252E+00,+2.02523188E+00
+10.34115E-03,+1.86443055E+00,+361.98976E-03
+10.36979E-03,+291.63610E-03,+1.13589335E+00
+10.39844E-03,+1.00524188E+00,+3.03029351E+00
+10.42708E-03,+2.95993539E+00,+2.56290367E+00
+10.45573E-03,+2.28652845E+00,+356.95160E-03
+10.48437E-03,+301.66947E-03,+703.74583E-03
+10.51302E-03,+462.54498E-03,+3.03030396E+00
