-11.259498E-03,+331.499791E-03,+3.035175890E+00
-11.256127E-03,+251.256257E-03,+3.035175890E+00
-11.252757E-03,+251.414744E-03,+3.035175890E+00
-11.249387E-03,+331.499775E-03,+3.035175890E+00
-11.246017E-03,+251.256257E-03,+3.035175890E+00
-11.242647E-03,+251.256257E-03,+3.035175890E+00
-11.239277E-03,+251.256257E-03,+3.035175890E+00
-11.235907E-03,+251.256257E-03,+3.035175890E+00
-11.232537E-03,+256.645898E-03,+3.035017371E+00
-11.229167E-03,+2.984766045E+00,+2.955090929E+00
-11.225797E-03,+2.904522561E+00,+3.115419369E+00
-11.222426E-03,+2.904522561E+00,+3.035175890E+00
-11.219056E-03,+2.904681101E+00,+3.035334430E+00
-11.215686E-03,+2.984924570E+00,+3.115419353E+00
-11.212316E-03,+2.984924570E+00,+3.035175890E+00
-11.208946E-03,+2.984766013E+00,+3.035334446E+00
-11.205576E-03,+2.904681123E+00,+3.115419337E+00
-11.202206E-03,+2.984607435E+00,+3.030101729E+00
-11.198836E-03,+2.824279124E+00,+462.153023E-03
-11.195466E-03,+2.904522561E+00,+381.909586E-03
-11.192096E-03,+2.904681144E+00,+381.751003E-03
-11.188725E-03,+2.984765981E+00,+301.507577E-03
-11.185355E-03,+2.904681155E+00,+301.666172E-03
-11.181985E-03,+2.984924570E+00,+381.909586E-03
-11.178615E-03,+2.980007803E+00,+381.750981E-03
-11.175245E-03,+492.145063E-03,+301.666188E-03
-11.171875E-03,+331.658266E-03,+381.909586E-03
-11.168505E-03,+331.658266E-03,+381.750965E-03
-11.165135E-03,+331.658266E-03,+301.507577E-03
-11.161765E-03,+331.658266E-03,+301.666210E-03
-11.158395E-03,+331.658266E-03,+381.909586E-03
-11.155025E-03,+331.658266E-03,+382.068230E-03
-11.151654E-03,+331.499618E-03,+462.152947E-03
-11.148284E-03,+251.414911E-03,+381.909586E-03
-11.144914E-03,+331.658266E-03,+381.909586E-03
-11.141544E-03,+331.499602E-03,+387.145528E-03
-11.138174E-03,+251.256257E-03,+3.035334560E+00
-11.134804E-03,+251.256257E-03,+3.115419223E+00
-11.131434E-03,+251.414938E-03,+3.035175890E+00
-11.128064E-03,+331.658266E-03,+3.035175890E+00
-11.124694E-03,+331.499575E-03,+3.035175890E+00
-11.121324E-03,+251.256257E-03,+3.035651982E+00
-11.117953E-03,+256.652151E-03,+3.275905809E+00
-11.114583E-03,+2.984924570E+00,+3.035175890E+00
-11.111213E-03,+2.984924570E+00,+3.035017176E+00
-11.107843E-03,+2.984765851E+00,+2.954932600E+00
-11.104473E-03,+2.904681285E+00,+3.035175890E+00
-11.101103E-03,+2.984765840E+00,+3.035175890E+00
-11.097733E-03,+2.904522561E+00,+3.035175890E+00
-11.094363E-03,+2.904681301E+00,+3.035175890E+00
-11.090993E-03,+2.984765824E+00,+3.035175890E+00
-11.087623E-03,+2.904522561E+00,+3.030413347E+00
-11.084252E-03,+2.904681317E+00,+622.639344E-03
-11.080882E-03,+2.984924570E+00,+381.909586E-03
-11.077512E-03,+2.984924570E+00,+381.909586E-03
-11.074142E-03,+2.984924570E+00,+381.909586E-03
-11.070772E-03,+2.984924570E+00,+381.750808E-03
-11.067402E-03,+2.984924570E+00,+301.666361E-03
-11.064032E-03,+2.984765780E+00,+381.909586E-03
-11.060662E-03,+2.904681355E+00,+381.750792E-03
-11.057292E-03,+2.979684166E+00,+301.825178E-03
-11.053922E-03,+331.658266E-03,+462.152790E-03
-11.050551E-03,+331.658266E-03,+382.068397E-03
-11.047181E-03,+331.658266E-03,+462.311596E-03
-11.043811E-03,+331.658266E-03,+462.152774E-03
-11.040441E-03,+331.658266E-03,+381.909586E-03
-11.037071E-03,+331.658266E-03,+381.909586E-03
-11.033701E-03,+331.658266E-03,+381.909586E-03
-11.030331E-03,+331.499423E-03,+381.909586E-03
-11.026961E-03,+251.256257E-03,+386.992748E-03
-11.023591E-03,+251.097403E-03,+2.954932735E+00
-11.020221E-03,+171.171967E-03,+3.035175890E+00
-11.016850E-03,+331.499401E-03,+3.035017025E+00
-11.013480E-03,+251.256257E-03,+2.954932751E+00
-11.010110E-03,+251.256257E-03,+3.035175890E+00
-11.006740E-03,+251.415139E-03,+3.035175890E+00
-11.003370E-03,+331.499380E-03,+3.035493663E+00
-11.000000E-03,+254.434098E-03,+3.195662124E+00
-10.996630E-03,+1.861362108E+00,+3.035175890E+00
-10.993260E-03,+2.904681463E+00,+3.035493695E+00
-10.989890E-03,+2.984765661E+00,+3.195503183E+00
-10.986520E-03,+2.904681474E+00,+2.954773881E+00
-10.983150E-03,+2.984924570E+00,+2.955091719E+00
-10.979779E-03,+2.984924570E+00,+3.115418974E+00
-10.976409E-03,+2.984924570E+00,+3.035175890E+00
-10.973039E-03,+2.984765634E+00,+3.035175890E+00
-10.969669E-03,+2.904681501E+00,+3.035175890E+00
-10.966299E-03,+2.984765624E+00,+3.030089613E+00
-10.962929E-03,+2.904681512E+00,+462.311596E-03
-10.959559E-03,+2.984924570E+00,+462.152639E-03
-10.956189E-03,+2.984924570E+00,+381.909586E-03
-10.952819E-03,+2.984765602E+00,+381.909586E-03
-10.949449E-03,+2.904681534E+00,+381.909586E-03
-10.946078E-03,+2.984924570E+00,+381.909586E-03
-10.942708E-03,+2.979996066E+00,+381.909586E-03
-10.939338E-03,+492.144306E-03,+381.750597E-03
-10.935968E-03,+331.658266E-03,+301.666572E-03
-10.932598E-03,+331.658266E-03,+381.750586E-03
-10.929228E-03,+331.499261E-03,+301.666583E-03
-10.925858E-03,+251.415268E-03,+381.750575E-03
-10.922488E-03,+331.499250E-03,+301.666594E-03
-10.919118E-03,+251.415279E-03,+381.909586E-03
-10.915748E-03,+331.499239E-03,+381.909586E-03
-10.912377E-03,+251.415290E-03,+381.909586E-03
-10.909007E-03,+331.499228E-03,+381.909586E-03
-10.905637E-03,+251.415301E-03,+387.158022E-03
-10.902267E-03,+331.499218E-03,+3.035175890E+00
-10.898897E-03,+251.256257E-03,+3.035175890E+00
-10.895527E-03,+251.415317E-03,+3.035175890E+00
-10.892157E-03,+331.658266E-03,+3.035175890E+00
-10.888787E-03,+331.499196E-03,+3.035175890E+00
-10.885417E-03,+251.256257E-03,+3.035175890E+00
-10.882047E-03,+251.256257E-03,+3.035175890E+00
-10.878676E-03,+256.665208E-03,+3.035016803E+00
-10.875306E-03,+2.984924570E+00,+2.954932973E+00
-10.871936E-03,+2.984765472E+00,+3.035175890E+00
-10.868566E-03,+2.904522561E+00,+3.035175890E+00
-10.865196E-03,+2.904681669E+00,+3.035334998E+00
-10.861826E-03,+2.984765456E+00,+3.115577899E+00
-10.858456E-03,+2.904681680E+00,+3.115418780E+00
-10.855086E-03,+2.984924570E+00,+3.035335014E+00
-10.851716E-03,+2.984924570E+00,+3.110326607E+00
-10.848346E-03,+2.984924570E+00,+462.152460E-03
-10.844975E-03,+2.984924570E+00,+381.750446E-03
-10.841605E-03,+2.984924570E+00,+301.666724E-03
-10.838235E-03,+2.984924570E+00,+381.909586E-03
-10.834865E-03,+2.984924570E+00,+381.909586E-03
-10.831495E-03,+2.984924570E+00,+381.909586E-03
-10.828125E-03,+2.984924570E+00,+381.909586E-03
-10.824755E-03,+2.984924570E+00,+381.909586E-03
-10.821385E-03,+2.979830850E+00,+381.909586E-03
-10.818015E-03,+411.901092E-03,+381.909586E-03
-10.814645E-03,+331.658266E-03,+382.068776E-03
-10.811275E-03,+331.658266E-03,+462.152401E-03
-10.807904E-03,+331.658266E-03,+381.909586E-03
-10.804534E-03,+331.499061E-03,+381.909586E-03
-10.801164E-03,+251.415468E-03,+381.909586E-03
-10.797794E-03,+331.658266E-03,+381.909586E-03
-10.794424E-03,+331.658266E-03,+381.909586E-03
-10.791054E-03,+331.658266E-03,+385.571817E-03
-10.787684E-03,+331.499034E-03,+2.232588893E+00
-10.784314E-03,+251.256257E-03,+2.954773881E+00
-10.780944E-03,+251.256257E-03,+2.954773881E+00
-10.777574E-03,+251.256257E-03,+2.954933130E+00
-10.774203E-03,+251.256257E-03,+3.035175890E+00
-10.770833E-03,+251.415517E-03,+3.035175890E+00
-10.767463E-03,+331.499001E-03,+3.035175890E+00
-10.764093E-03,+251.256257E-03,+3.035335160E+00
-10.760723E-03,+256.671644E-03,+3.115577899E+00
-10.757353E-03,+2.984924570E+00,+3.115577899E+00
-10.753983E-03,+2.984924570E+00,+3.115418612E+00
-10.750613E-03,+2.984924570E+00,+3.035175890E+00
-10.747243E-03,+2.984765272E+00,+3.035175890E+00
-10.743873E-03,+2.904681864E+00,+3.035335193E+00
-10.740502E-03,+2.984765261E+00,+3.115418590E+00
-10.737132E-03,+2.904522561E+00,+3.035175890E+00
-10.733762E-03,+2.904522561E+00,+3.035175890E+00
-10.730392E-03,+2.904681885E+00,+3.031033446E+00
-10.727022E-03,+2.984924570E+00,+943.608340E-03
-10.723652E-03,+2.984924570E+00,+381.590915E-03
-10.720282E-03,+2.984924570E+00,+221.105568E-03
-10.716912E-03,+2.984765223E+00,+221.424261E-03
-10.713542E-03,+2.904522561E+00,+381.909586E-03
-10.710172E-03,+2.904681918E+00,+381.909586E-03
-10.706801E-03,+2.984924570E+00,+381.909586E-03
-10.703431E-03,+2.979506056E+00,+381.909586E-03
-10.700061E-03,+251.415631E-03,+382.068960E-03
-10.696691E-03,+331.658266E-03,+462.152217E-03
-10.693321E-03,+331.498882E-03,+381.909586E-03
-10.689951E-03,+251.415647E-03,+381.909586E-03
-10.686581E-03,+331.498871E-03,+381.750191E-03
-10.683211E-03,+251.415658E-03,+301.666978E-03
-10.679841E-03,+331.498861E-03,+381.750181E-03
-10.676471E-03,+251.256257E-03,+301.826400E-03
-10.673100E-03,+251.256257E-03,+462.152179E-03
-10.669730E-03,+251.256257E-03,+387.011095E-03
-10.666360E-03,+251.256257E-03,+2.954933308E+00
-10.662990E-03,+251.256257E-03,+3.035175890E+00
-10.659620E-03,+251.415696E-03,+3.035335328E+00
-10.656250E-03,+331.498823E-03,+3.115418455E+00
-10.652880E-03,+251.256257E-03,+3.035175890E+00
-10.649510E-03,+251.256257E-03,+3.035175890E+00
-10.646140E-03,+256.518437E-03,+3.035016430E+00
-10.642770E-03,+2.904682026E+00,+2.954933346E+00
-10.639400E-03,+2.984924570E+00,+3.035335361E+00
-10.636029E-03,+2.984924570E+00,+3.115418423E+00
-10.632659E-03,+2.984924570E+00,+3.035175890E+00
-10.629289E-03,+2.984924570E+00,+3.035175890E+00
-10.625919E-03,+2.984765077E+00,+3.035016397E+00
-10.622549E-03,+2.904522561E+00,+2.955092876E+00
-10.619179E-03,+2.904682064E+00,+3.115258892E+00
-10.615809E-03,+2.984924570E+00,+2.954933389E+00
-10.612439E-03,+2.984924570E+00,+3.029911925E+00
-10.609069E-03,+2.984924570E+00,+381.750067E-03
-10.605699E-03,+2.984765045E+00,+301.667102E-03
-10.602328E-03,+2.904682091E+00,+381.750056E-03
-10.598958E-03,+2.984924570E+00,+301.507577E-03
-10.595588E-03,+2.984765029E+00,+301.507577E-03
-10.592218E-03,+2.904522561E+00,+301.667124E-03
-10.588848E-03,+2.904682112E+00,+381.750035E-03
-10.585478E-03,+2.979499620E+00,+301.667135E-03
-10.582108E-03,+251.415820E-03,+381.909586E-03
-10.578738E-03,+331.658266E-03,+381.909586E-03
-10.575368E-03,+331.498693E-03,+381.909586E-03
-10.571998E-03,+251.256257E-03,+381.909586E-03
-10.568627E-03,+251.415842E-03,+382.069171E-03
-10.565257E-03,+331.658266E-03,+461.992416E-03
-10.561887E-03,+331.658266E-03,+301.667173E-03
-10.558517E-03,+331.658266E-03,+381.909586E-03
-10.555147E-03,+331.498660E-03,+382.548011E-03
-10.551777E-03,+251.256257E-03,+708.305966E-03
-10.548407E-03,+251.256257E-03,+3.115258665E+00
-10.545037E-03,+251.256257E-03,+2.954933503E+00
-10.541667E-03,+251.415885E-03,+3.035175890E+00
-10.538297E-03,+331.498633E-03,+3.035175890E+00
-10.534926E-03,+251.256257E-03,+3.035175890E+00
-10.531556E-03,+251.256257E-03,+3.035175890E+00
-10.528186E-03,+251.256257E-03,+3.035335539E+00
-10.524816E-03,+256.524863E-03,+3.115258590E+00
-10.521446E-03,+2.904522561E+00,+2.954773881E+00
-10.518076E-03,+2.904682226E+00,+2.954933546E+00
-10.514706E-03,+2.984924570E+00,+3.035175890E+00
-10.511336E-03,+2.984924570E+00,+3.035335566E+00
-10.507966E-03,+2.984924570E+00,+3.115577899E+00
-10.504596E-03,+2.984764883E+00,+3.115418212E+00
-10.501225E-03,+2.904522561E+00,+3.035016197E+00
-10.497855E-03,+2.904682259E+00,+2.955093276E+00
-10.494485E-03,+2.984924570E+00,+3.110467391E+00
-10.491115E-03,+2.984924570E+00,+542.394187E-03
-10.487745E-03,+2.984924570E+00,+381.909586E-03
-10.484375E-03,+2.984924570E+00,+381.749867E-03
-10.481005E-03,+2.984924570E+00,+301.667302E-03
-10.477635E-03,+2.984924570E+00,+382.069317E-03
-10.474265E-03,+2.984924570E+00,+462.151860E-03
-10.470895E-03,+2.984924570E+00,+381.749845E-03
-10.467525E-03,+2.979652930E+00,+301.827071E-03
-10.464154E-03,+331.658266E-03,+462.151844E-03
-10.460784E-03,+331.658266E-03,+381.749829E-03
-10.457414E-03,+331.498504E-03,+301.667340E-03
-10.454044E-03,+251.416026E-03,+381.909586E-03
-10.450674E-03,+331.498493E-03,+381.909586E-03
-10.447304E-03,+251.416036E-03,+381.909586E-03
-10.443934E-03,+331.658266E-03,+381.909586E-03
-10.440564E-03,+331.658266E-03,+382.069376E-03
-10.437194E-03,+331.498471E-03,+467.425047E-03
-10.433824E-03,+251.416058E-03,+3.035335690E+00
-10.430453E-03,+331.498460E-03,+3.115258287E+00
-10.427083E-03,+251.256257E-03,+2.955093504E+00
-10.423713E-03,+251.256257E-03,+3.115418082E+00
-10.420343E-03,+251.256257E-03,+3.035175890E+00
-10.416973E-03,+251.256257E-03,+3.035016062E+00
-10.413603E-03,+251.256257E-03,+2.954933714E+00
-10.410233E-03,+255.891577E-03,+3.035335728E+00
-10.406863E-03,+2.583713744E+00,+3.115418055E+00
-10.403493E-03,+2.984924570E+00,+3.035175890E+00
-10.400123E-03,+2.984924570E+00,+3.035335745E+00
-10.396752E-03,+2.984924570E+00,+3.115418039E+00
-10.393382E-03,+2.984764704E+00,+3.035016024E+00
-10.390012E-03,+2.904522561E+00,+2.954933752E+00
-10.386642E-03,+2.904522561E+00,+3.035335766E+00
-10.383272E-03,+2.904682442E+00,+3.115418017E+00
-10.379902E-03,+2.984764682E+00,+3.030539158E+00
-10.376532E-03,+2.904522561E+00,+703.037945E-03
-10.373162E-03,+2.904682459E+00,+462.151698E-03
-10.369792E-03,+2.984764666E+00,+381.909586E-03
-10.366422E-03,+2.904682469E+00,+381.749678E-03
-10.363051E-03,+2.984924570E+00,+301.507577E-03
-10.359681E-03,+2.984924570E+00,+301.827417E-03
-10.356311E-03,+2.984764645E+00,+461.991745E-03
-10.352941E-03,+2.904682491E+00,+301.667508E-03
-10.349571E-03,+2.979486747E+00,+381.909586E-03
-10.346201E-03,+251.416199E-03,+381.749645E-03
-10.342831E-03,+331.498320E-03,+301.667524E-03
-10.339461E-03,+251.416209E-03,+381.909586E-03
-10.336091E-03,+331.658266E-03,+381.909586E-03
-10.332721E-03,+331.498303E-03,+381.909586E-03
-10.329350E-03,+251.256257E-03,+381.909586E-03
-10.325980E-03,+251.416231E-03,+381.909586E-03
-10.322610E-03,+331.498287E-03,+381.749607E-03
-10.319240E-03,+251.256257E-03,+301.827547E-03
-10.315870E-03,+251.416247E-03,+467.431278E-03
-10.312500E-03,+331.498271E-03,+3.035335885E+00
-10.309130E-03,+251.256257E-03,+3.115577899E+00
-10.305760E-03,+251.256257E-03,+3.115417893E+00
-10.302390E-03,+251.256257E-03,+3.035335901E+00
-10.299020E-03,+251.256257E-03,+3.115417882E+00
-10.295650E-03,+251.256257E-03,+3.035175890E+00
-10.292279E-03,+255.897067E-03,+3.035335918E+00
-10.288909E-03,+2.583714690E+00,+3.115417866E+00
-10.285539E-03,+2.984764531E+00,+3.035175890E+00
-10.282169E-03,+2.904682605E+00,+3.035175890E+00
-10.278799E-03,+2.984764520E+00,+3.035335939E+00
-10.275429E-03,+2.904682616E+00,+3.115417844E+00
-10.272059E-03,+2.984764509E+00,+3.035335950E+00
-10.268689E-03,+2.904682626E+00,+3.115257767E+00
-10.265319E-03,+2.984764499E+00,+2.954933952E+00
-10.261949E-03,+2.904682637E+00,+3.035175890E+00
-10.258578E-03,+2.984924570E+00,+3.029733101E+00
-10.255208E-03,+2.984764482E+00,+301.507577E-03
-10.251838E-03,+2.904682653E+00,+301.667670E-03
-10.248468E-03,+2.984764471E+00,+381.909586E-03
-10.245098E-03,+2.904682664E+00,+381.909586E-03
-10.241728E-03,+2.984924570E+00,+381.749477E-03
-10.238358E-03,+2.984764455E+00,+301.667692E-03
-10.234988E-03,+2.901800523E+00,+381.749467E-03
-10.231618E-03,+1.535126400E+00,+301.667703E-03
-10.228248E-03,+251.256257E-03,+381.909586E-03
-10.224877E-03,+251.416393E-03,+381.909586E-03
-10.221507E-03,+331.498125E-03,+381.909586E-03
-10.218137E-03,+251.416404E-03,+381.909586E-03
-10.214767E-03,+331.498114E-03,+381.909586E-03
-10.211397E-03,+251.416415E-03,+381.909586E-03
-10.208027E-03,+331.498103E-03,+381.909586E-03
-10.204657E-03,+251.256257E-03,+381.909586E-03
-10.201287E-03,+251.256257E-03,+387.195327E-03
-10.197917E-03,+251.416437E-03,+3.035015710E+00
-10.194547E-03,+331.658266E-03,+2.954773881E+00
-10.191176E-03,+331.498076E-03,+2.954934071E+00
-10.187806E-03,+251.256257E-03,+3.035336085E+00
-10.184436E-03,+251.256257E-03,+3.115417698E+00
-10.181066E-03,+251.256257E-03,+3.035175890E+00
-10.177696E-03,+251.256257E-03,+3.035175890E+00
-10.174326E-03,+251.256257E-03,+3.035175890E+00
-10.170956E-03,+256.543604E-03,+3.035015667E+00
-10.167586E-03,+2.904682789E+00,+2.954934109E+00
-10.164216E-03,+2.984764336E+00,+3.035015656E+00
-10.160846E-03,+2.904682799E+00,+2.955094358E+00
-10.157475E-03,+2.984924570E+00,+3.115257410E+00
-10.154105E-03,+2.984924570E+00,+2.955094380E+00
-10.150735E-03,+2.984924570E+00,+3.115417644E+00
-10.147365E-03,+2.984924570E+00,+3.035015629E+00
-10.143995E-03,+2.984924570E+00,+2.954934146E+00
-10.140625E-03,+2.984764298E+00,+3.030047207E+00
-10.137255E-03,+2.904522561E+00,+462.151319E-03
-10.133885E-03,+2.904522561E+00,+381.909586E-03
-10.130515E-03,+2.904682848E+00,+382.069874E-03
-10.127145E-03,+2.984924570E+00,+462.151303E-03
-10.123775E-03,+2.984924570E+00,+381.749288E-03
-10.120404E-03,+2.984764266E+00,+301.667881E-03
-10.117034E-03,+2.899392667E+00,+381.749277E-03
-10.113664E-03,+331.658266E-03,+301.828206E-03
-10.110294E-03,+331.658266E-03,+461.990956E-03
-10.106924E-03,+331.658266E-03,+301.667903E-03
-10.103554E-03,+331.658266E-03,+381.909586E-03
-10.100184E-03,+331.658266E-03,+381.909586E-03
-10.096814E-03,+331.497925E-03,+381.909586E-03
-10.093444E-03,+251.256257E-03,+381.909586E-03
-10.090074E-03,+251.256257E-03,+381.909586E-03
-10.086703E-03,+251.416615E-03,+381.909586E-03
-10.083333E-03,+331.497903E-03,+387.361938E-03
-10.079963E-03,+251.256257E-03,+3.115417530E+00
-10.076593E-03,+251.256257E-03,+3.035175890E+00
-10.073223E-03,+251.256257E-03,+3.035336269E+00
-10.069853E-03,+251.256257E-03,+3.115417514E+00
-10.066483E-03,+251.256257E-03,+3.035175890E+00
-10.063113E-03,+251.256257E-03,+3.035175890E+00
-10.059743E-03,+251.256257E-03,+3.035015489E+00
-10.056373E-03,+251.256257E-03,+2.955094694E+00
-10.053002E-03,+256.710264E-03,+3.115577899E+00
-10.049632E-03,+2.984764152E+00,+3.115417482E+00
-10.046262E-03,+2.904682983E+00,+3.035015467E+00
-10.042892E-03,+2.984924570E+00,+2.954773881E+00
-10.039522E-03,+2.984764136E+00,+2.954773881E+00
-10.036152E-03,+2.904683000E+00,+2.954773881E+00
-10.032782E-03,+2.984924570E+00,+2.955094769E+00
-10.029412E-03,+2.984924570E+00,+3.115256999E+00
-10.026042E-03,+2.984764115E+00,+2.954773881E+00
-10.022672E-03,+2.904683021E+00,+2.949639140E+00
-10.019301E-03,+2.984764104E+00,+381.749120E-03
-10.015931E-03,+2.904522561E+00,+301.668049E-03
-10.012561E-03,+2.904683037E+00,+381.909586E-03
-10.009191E-03,+2.984764087E+00,+381.909586E-03
-10.005821E-03,+2.904683048E+00,+381.749099E-03
-10.002451E-03,+2.984764077E+00,+301.668070E-03
-9.999081E-03,+2.904683059E+00,+382.070085E-03
-9.995711E-03,+2.979627941E+00,+462.311596E-03
-9.992341E-03,+331.497757E-03,+462.151086E-03
-9.988971E-03,+251.256257E-03,+381.909586E-03
-9.985600E-03,+251.256257E-03,+381.909586E-03
-9.982230E-03,+251.416783E-03,+381.909586E-03
-9.978860E-03,+331.497736E-03,+381.909586E-03
-9.975490E-03,+251.416794E-03,+381.909586E-03
-9.972120E-03,+331.658266E-03,+381.909586E-03
-9.968750E-03,+331.658266E-03,+381.749039E-03
-9.965380E-03,+331.497714E-03,+305.200287E-03
-9.962010E-03,+251.256257E-03,+2.152519927E+00
-9.958640E-03,+251.256257E-03,+3.035175890E+00
-9.955270E-03,+251.256257E-03,+3.035336459E+00
-9.951900E-03,+251.416832E-03,+3.115577899E+00
-9.948529E-03,+331.497687E-03,+3.115256740E+00
-9.945159E-03,+251.256257E-03,+2.954934466E+00
-9.941789E-03,+251.256257E-03,+3.035015299E+00
-9.938419E-03,+256.716516E-03,+2.954934476E+00
-9.935049E-03,+2.984763968E+00,+3.035015288E+00
-9.931679E-03,+2.904683167E+00,+2.955095094E+00
-9.928309E-03,+2.984763958E+00,+3.115417287E+00
-9.924939E-03,+2.904522561E+00,+3.035015272E+00
-9.921569E-03,+2.904522561E+00,+2.954934503E+00
-9.918199E-03,+2.904683189E+00,+3.035175890E+00
-9.914828E-03,+2.984924570E+00,+3.035175890E+00
-9.911458E-03,+2.984924570E+00,+3.035175890E+00
-9.908088E-03,+2.984924570E+00,+3.035497179E+00
-9.904718E-03,+2.984924570E+00,+3.190196510E+00
-9.901348E-03,+2.984924570E+00,+301.507577E-03
-9.897978E-03,+2.984763909E+00,+301.507577E-03
-9.894608E-03,+2.904683227E+00,+301.668243E-03
-9.891238E-03,+2.984924570E+00,+381.909586E-03
-9.887868E-03,+2.984763893E+00,+381.588233E-03
-9.884498E-03,+2.904683243E+00,+221.426933E-03
-9.881127E-03,+2.982353565E+00,+382.070274E-03
-9.877757E-03,+1.695599945E+00,+462.150902E-03
-9.874387E-03,+251.416956E-03,+381.909586E-03
-9.871017E-03,+331.658266E-03,+381.909586E-03
-9.867647E-03,+331.658266E-03,+381.909586E-03
-9.864277E-03,+331.658266E-03,+382.070301E-03
-9.860907E-03,+331.658266E-03,+461.990155E-03
-9.857537E-03,+331.658266E-03,+301.507577E-03
-9.854167E-03,+331.658266E-03,+301.346846E-03
-9.850797E-03,+331.658266E-03,+221.427041E-03
-9.847426E-03,+331.658266E-03,+386.571101E-03
-9.844056E-03,+331.497519E-03,+2.714210842E+00
-9.840686E-03,+251.256257E-03,+3.035175890E+00
-9.837316E-03,+251.256257E-03,+3.035175890E+00
-9.833946E-03,+251.256257E-03,+3.035336653E+00
-9.830576E-03,+251.256257E-03,+3.115256361E+00
-9.827206E-03,+251.256257E-03,+2.954934655E+00
-9.823836E-03,+251.256257E-03,+3.035015110E+00
-9.820466E-03,+256.562168E-03,+2.955095451E+00
-9.817096E-03,+2.904683351E+00,+3.115417108E+00
-9.813725E-03,+2.984924570E+00,+3.035015094E+00
-9.810355E-03,+2.984763768E+00,+2.954773881E+00
-9.806985E-03,+2.904522561E+00,+2.954934687E+00
-9.803615E-03,+2.904522561E+00,+3.035336702E+00
-9.800245E-03,+2.904522561E+00,+3.115577899E+00
-9.796875E-03,+2.904522561E+00,+3.115256253E+00
-9.793505E-03,+2.904522561E+00,+2.954773881E+00
-9.790135E-03,+2.904683394E+00,+2.949305530E+00
-9.786765E-03,+2.984924570E+00,+221.427247E-03
-9.783395E-03,+2.984924570E+00,+381.909586E-03
-9.780025E-03,+2.984763720E+00,+381.748736E-03
-9.776654E-03,+2.904683416E+00,+301.668433E-03
-9.773284E-03,+2.984924570E+00,+382.070447E-03
-9.769914E-03,+2.984924570E+00,+462.150729E-03
-9.766544E-03,+2.984924570E+00,+381.909586E-03
-9.763174E-03,+2.979937379E+00,+381.909586E-03
-9.759804E-03,+492.140520E-03,+381.909586E-03
-9.756434E-03,+331.497379E-03,+381.748699E-03
-9.753064E-03,+251.417151E-03,+301.507577E-03
-9.749694E-03,+331.658266E-03,+301.507577E-03
-9.746324E-03,+331.497362E-03,+301.507577E-03
-9.742953E-03,+251.417167E-03,+301.668487E-03
-9.739583E-03,+331.658266E-03,+382.070501E-03
-9.736213E-03,+331.658266E-03,+461.989755E-03
-9.732843E-03,+331.658266E-03,+301.668503E-03
-9.729473E-03,+331.658266E-03,+387.220316E-03
-9.726103E-03,+331.497330E-03,+3.035014953E+00
-9.722733E-03,+251.256257E-03,+2.954773881E+00
-9.719363E-03,+251.256257E-03,+2.955095775E+00
-9.715993E-03,+251.256257E-03,+3.115255993E+00
-9.712623E-03,+251.256257E-03,+2.954934839E+00
-9.709252E-03,+251.256257E-03,+3.035175890E+00
-9.705882E-03,+251.417226E-03,+3.035014921E+00
-9.702512E-03,+331.497292E-03,+2.954773881E+00
-9.699142E-03,+256.729573E-03,+2.955095840E+00
-9.695772E-03,+2.984763584E+00,+3.115255928E+00
-9.692402E-03,+2.904683551E+00,+2.954934871E+00
-9.689032E-03,+2.984924570E+00,+3.035336886E+00
-9.685662E-03,+2.984924570E+00,+3.115416897E+00
-9.682292E-03,+2.984924570E+00,+3.035175890E+00
-9.678922E-03,+2.984924570E+00,+3.035336902E+00
-9.675551E-03,+2.984924570E+00,+3.115416881E+00
-9.672181E-03,+2.984924570E+00,+3.029862126E+00
-9.668811E-03,+2.984924570E+00,+381.909586E-03
-9.665441E-03,+2.984763536E+00,+381.748553E-03
-9.662071E-03,+2.904522561E+00,+301.668617E-03
-9.658701E-03,+2.904683605E+00,+381.909586E-03
-9.655331E-03,+2.984924570E+00,+381.909586E-03
-9.651961E-03,+2.984763514E+00,+381.909586E-03
-9.648591E-03,+2.904683622E+00,+381.587464E-03
-9.645221E-03,+2.979609378E+00,+221.427701E-03
-9.641850E-03,+331.658266E-03,+382.070658E-03
-9.638480E-03,+331.658266E-03,+462.311596E-03
-9.635110E-03,+331.658266E-03,+462.150513E-03
-9.631740E-03,+331.658266E-03,+382.070675E-03
-9.628370E-03,+331.658266E-03,+462.150502E-03
-9.625000E-03,+331.658266E-03,+382.070685E-03
-9.621630E-03,+331.658266E-03,+462.150491E-03
-9.618260E-03,+331.658266E-03,+381.909586E-03
-9.614890E-03,+331.658266E-03,+381.748471E-03
-9.611520E-03,+331.497146E-03,+306.985675E-03
-9.608150E-03,+251.417383E-03,+3.035337016E+00
-9.604779E-03,+331.658266E-03,+3.115416768E+00
-9.601409E-03,+331.497130E-03,+3.035014753E+00
-9.598039E-03,+251.256257E-03,+2.954935023E+00
-9.594669E-03,+251.256257E-03,+3.035337037E+00
-9.591299E-03,+251.256257E-03,+3.115255593E+00
-9.587929E-03,+251.256257E-03,+2.954773881E+00
-9.584559E-03,+256.735826E-03,+2.955096208E+00
-9.581189E-03,+2.984924570E+00,+3.115416730E+00
-9.577819E-03,+2.984763395E+00,+3.035175890E+00
