x-axis,1,2
second,Volt,Volt
+32.48438E-03,+2.44236691E+00,+2.92971359E+00
+32.50260E-03,+2.40711611E+00,+75.56658E-03
+32.52083E-03,+40.40986E-03,+1.09066892E+00
+32.53906E-03,+1.65346290E+00,+2.94481283E+00
+32.55729E-03,+2.88449735E+00,+834.31371E-03
+32.57552E-03,+341.88430E-03,+392.19912E-03
+32.59375E-03,+924.84315E-03,+2.94986296E+00
+32.61198E-03,+2.88452236E+00,+1.61819805E+00
+32.63021E-03,+1.12073140E+00,+80.63620E-03
+32.64844E-03,+231.39800E-03,+2.47753736E+00
+32.66667E-03,+2.87952065E+00,+2.27144333E+00
+32.68490E-03,+1.84432003E+00,+80.61133E-03
+32.70313E-03,+40.43082E-03,+1.70371493E+00
+32.72135E-03,+2.30167229E+00,+2.95484176E+00
+32.73958E-03,+2.54279012E+00,+186.11440E-03
+32.75781E-03,+45.43300E-03,+1.04544438E+00
+32.77604E-03,+1.59316327E+00,+2.94481688E+00
+32.79427E-03,+2.87947657E+00,+964.95868E-03
+32.81250E-03,+477.55658E-03,+266.57522E-03
+32.83073E-03,+869.56869E-03,+2.94986546E+00
+32.84896E-03,+2.88452660E+00,+1.69859719E+00
+32.86719E-03,+1.25640098E+00,+75.60737E-03
+32.88542E-03,+95.72419E-03,+2.35191763E+00
+32.90365E-03,+2.87952252E+00,+2.40711718E+00
+32.92188E-03,+1.90461946E+00,+80.60967E-03
+32.94010E-03,+40.42661E-03,+1.64844043E+00
+32.95833E-03,+2.16600284E+00,+2.95484561E+00
+32.97656E-03,+2.68348875E+00,+311.73482E-03
+32.99479E-03,+40.40555E-03,+929.87037E-03
+33.01302E-03,+1.51276395E+00,+2.94481803E+00
+33.03125E-03,+2.87948077E+00,+1.00515476E+00
+33.04948E-03,+613.22639E-03,+156.02639E-03
+33.06771E-03,+738.91996E-03,+2.95489211E+00
+33.08594E-03,+2.88955339E+00,+1.75387167E+00
+33.10417E-03,+1.31669866E+00,+75.60396E-03
+33.12240E-03,+40.44720E-03,+2.24137218E+00
+33.14063E-03,+2.79912710E+00,+2.52269116E+00
+33.15885E-03,+2.03024340E+00,+80.60816E-03
+33.17708E-03,+40.42563E-03,+1.59819106E+00
+33.19531E-03,+2.13083220E+00,+2.95987428E+00
+33.21354E-03,+2.80911246E+00,+432.33040E-03
+33.23177E-03,+35.37647E-03,+819.32133E-03
+33.25000E-03,+1.38211501E+00,+2.94482049E+00
+33.26823E-03,+2.87948158E+00,+1.08555151E+00
+33.28646E-03,+643.37211E-03,+75.62605E-03
+33.30469E-03,+613.29605E-03,+2.91972086E+00
+33.32292E-03,+2.88955572E+00,+1.86442089E+00
+33.34115E-03,+1.39207301E+00,+80.62957E-03
+33.35938E-03,+40.44724E-03,+2.25645051E+00
+33.37760E-03,+2.79410631E+00,+2.62821519E+00
+33.39583E-03,+2.16089228E+00,+80.60469E-03
+33.41406E-03,+40.42269E-03,+1.48764198E+00
+33.43229E-03,+2.03536041E+00,+2.95987441E+00
+33.45052E-03,+2.88448849E+00,+442.37693E-03
+33.46875E-03,+90.64709E-03,+713.79728E-03
+33.48698E-03,+1.25649106E+00,+2.94482394E+00
+33.50521E-03,+2.87948451E+00,+1.19610093E+00
+33.52344E-03,+738.84313E-03,+85.67635E-03
+33.54167E-03,+512.79697E-03,+2.92474950E+00
+33.55990E-03,+2.88955968E+00,+1.97999489E+00
+33.57813E-03,+1.51769697E+00,+80.62631E-03
+33.59635E-03,+40.44369E-03,+2.15092633E+00
+33.61458E-03,+2.67853523E+00,+2.62821500E+00
+33.63281E-03,+2.25636641E+00,+80.60104E-03
+33.65104E-03,+40.41908E-03,+1.37206779E+00
+33.66927E-03,+1.91978650E+00,+2.95485253E+00
+33.68750E-03,+2.88951324E+00,+542.87309E-03
+33.70573E-03,+90.64342E-03,+618.32316E-03
+33.72396E-03,+1.14091705E+00,+2.94482773E+00
+33.74219E-03,+2.87948844E+00,+1.31669978E+00
+33.76042E-03,+864.46668E-03,+80.64751E-03
+33.77865E-03,+497.72226E-03,+2.79912783E+00
+33.79688E-03,+2.88956334E+00,+2.05536918E+00
+33.81510E-03,+1.63327099E+00,+80.62286E-03
+33.83333E-03,+40.44029E-03,+2.04038112E+00
+33.85156E-03,+2.56798653E+00,+2.74881390E+00
+33.86979E-03,+2.27144129E+00,+80.59917E-03
+33.88802E-03,+45.44026E-03,+1.31176837E+00
+33.90625E-03,+1.79918749E+00,+2.95485595E+00
+33.92448E-03,+2.88951664E+00,+653.42177E-03
+33.94271E-03,+201.19053E-03,+603.24861E-03
+33.96094E-03,+1.07559268E+00,+2.94985650E+00
+33.97917E-03,+2.87949173E+00,+1.43729877E+00
+33.99740E-03,+969.98708E-03,+80.64411E-03
+34.01563E-03,+382.14832E-03,+2.68857993E+00
+34.03385E-03,+2.88956505E+00,+2.09556873E+00
+34.05208E-03,+1.68854545E+00,+80.61859E-03
+34.07031E-03,+40.43687E-03,+1.90471115E+00
+34.08854E-03,+2.45744096E+00,+2.86941278E+00
+34.10677E-03,+2.38199028E+00,+80.59730E-03
+34.12500E-03,+45.43924E-03,+1.25146879E+00
+34.14323E-03,+1.76401284E+00,+2.94983492E+00
+34.16146E-03,+2.88952005E+00,+779.04153E-03
+34.17969E-03,+311.73859E-03,+472.59962E-03
+34.19792E-03,+1.04041808E+00,+2.94483323E+00
+34.21615E-03,+2.87949503E+00,+1.49257324E+00
+34.23438E-03,+1.07550762E+00,+80.64003E-03
+34.25260E-03,+271.59935E-03,+2.55793483E+00
+34.27083E-03,+2.88956595E+00,+2.21616765E+00
+34.28906E-03,+1.71869509E+00,+80.61724E-03
+34.30729E-03,+40.43376E-03,+1.85948920E+00
+34.32552E-03,+2.35694502E+00,+2.94981327E+00
+34.34375E-03,+2.48248917E+00,+120.79296E-03
+34.36198E-03,+40.41243E-03,+1.12584488E+00
+34.38021E-03,+1.70371339E+00,+2.94983558E+00
+34.39844E-03,+2.88952314E+00,+804.16220E-03
+34.41667E-03,+412.23458E-03,+346.97594E-03
+34.43490E-03,+939.91900E-03,+2.94986006E+00
+34.45313E-03,+2.87949556E+00,+1.55287267E+00
+34.47135E-03,+1.09560427E+00,+80.63610E-03
+34.48958E-03,+176.12529E-03,+2.43231456E+00
+34.50781E-03,+2.88956932E+00,+2.33174159E+00
+34.52604E-03,+1.82421915E+00,+80.61474E-03
+34.54427E-03,+40.43377E-03,+1.77908990E+00
+34.56250E-03,+2.35192336E+00,+2.94981685E+00
+34.58073E-03,+2.58298820E+00,+236.36286E-03
+34.59896E-03,+40.40943E-03,+995.19587E-03
+34.61719E-03,+1.60823906E+00,+2.94481326E+00
+34.63542E-03,+2.88449783E+00,+889.58271E-03
+34.65365E-03,+407.20636E-03,+231.40188E-03
+34.67188E-03,+839.41993E-03,+2.94483911E+00
+34.69010E-03,+2.87949740E+00,+1.67849658E+00
+34.70833E-03,+1.15590060E+00,+80.63545E-03
+34.72656E-03,+80.65108E-03,+2.40719322E+00
+34.74479E-03,+2.88454791E+00,+2.43726560E+00
+34.76302E-03,+1.93476815E+00,+80.61091E-03
+34.78125E-03,+40.43147E-03,+1.65849094E+00
+34.79948E-03,+2.27655227E+00,+2.94981681E+00
+34.81771E-03,+2.68348722E+00,+241.38424E-03
+34.83594E-03,+40.40624E-03,+884.64705E-03
+34.85417E-03,+1.50774011E+00,+2.94984187E+00
+34.87240E-03,+2.88952575E+00,+1.00515692E+00
+34.89063E-03,+502.67833E-03,+236.42704E-03
+34.90885E-03,+769.07080E-03,+2.94484233E+00
+34.92708E-03,+2.88452604E+00,+1.77899567E+00
+34.94531E-03,+1.27147510E+00,+80.63282E-03
+34.96354E-03,+95.72616E-03,+2.32177220E+00
+34.98177E-03,+2.88455131E+00,+2.53776463E+00
+35.00000E-03,+2.04029217E+00,+80.60738E-03
+35.01823E-03,+40.42816E-03,+1.54794207E+00
+35.03646E-03,+2.17102830E+00,+2.95484471E+00
+35.05469E-03,+2.68851199E+00,+336.85605E-03
+35.07292E-03,+40.40304E-03,+809.27264E-03
+35.09115E-03,+1.40724084E+00,+2.94482024E+00
+35.10938E-03,+2.88450475E+00,+1.11067754E+00
+35.12760E-03,+628.30185E-03,+130.90308E-03
+35.14583E-03,+753.99608E-03,+2.94484406E+00
+35.16406E-03,+2.88452956E+00,+1.83427010E+00
+35.18229E-03,+1.38202247E+00,+80.62950E-03
+35.20052E-03,+45.47512E-03,+2.21624806E+00
+35.21875E-03,+2.83430148E+00,+2.53776444E+00
+35.23698E-03,+2.03526723E+00,+80.60633E-03
+35.25521E-03,+45.44980E-03,+1.51276730E+00
+35.27344E-03,+2.06550800E+00,+2.94982288E+00
+35.29167E-03,+2.80408586E+00,+437.35511E-03
+35.30990E-03,+40.40131E-03,+804.24784E-03
+35.32813E-03,+1.35196640E+00,+2.94482326E+00
+35.34635E-03,+2.88450823E+00,+1.20615004E+00
+35.36458E-03,+738.84765E-03,+80.65236E-03
+35.38281E-03,+653.49704E-03,+2.90464497E+00
+35.40104E-03,+2.88453128E+00,+1.85436997E+00
+35.41927E-03,+1.43729676E+00,+85.65163E-03
+35.43750E-03,+40.44671E-03,+2.12580180E+00
+35.45573E-03,+2.72375614E+00,+2.62821353E+00
+35.47396E-03,+2.15084098E+00,+80.60594E-03
+35.49219E-03,+40.42449E-03,+1.49769252E+00
+35.51042E-03,+2.05043567E+00,+2.94982585E+00
+35.52865E-03,+2.87946121E+00,+532.82637E-03
+35.54688E-03,+75.57496E-03,+713.79873E-03
+35.56510E-03,+1.31679163E+00,+2.94482379E+00
+35.58333E-03,+2.87948678E+00,+1.22624980E+00
+35.60156E-03,+849.39342E-03,+80.64975E-03
+35.61979E-03,+552.99803E-03,+2.81922374E+00
+35.63802E-03,+2.88453283E+00,+1.94984390E+00
+35.65625E-03,+1.48754625E+00,+80.62683E-03
+35.67448E-03,+40.44341E-03,+2.12580484E+00
+35.69271E-03,+2.61823545E+00,+2.71866261E+00
+35.71094E-03,+2.25636513E+00,+80.60305E-03
+35.72917E-03,+45.44760E-03,+1.40724354E+00
+35.74740E-03,+1.99013623E+00,+2.95484996E+00
+35.76563E-03,+2.87946467E+00,+512.72372E-03
+35.78385E-03,+186.12132E-03,+628.37443E-03
+35.80208E-03,+1.23136744E+00,+2.93979987E+00
+35.82031E-03,+2.87948712E+00,+1.26142442E+00
+35.83854E-03,+864.46527E-03,+80.64662E-03
+35.85677E-03,+462.54911E-03,+2.71872717E+00
+35.87500E-03,+2.88956136E+00,+2.03024327E+00
+35.89323E-03,+1.59809524E+00,+85.65043E-03
+35.91146E-03,+40.44444E-03,+2.08058276E+00
+35.92969E-03,+2.64336372E+00,+2.79403679E+00
+35.94792E-03,+2.36188910E+00,+80.59998E-03
+35.96615E-03,+45.44457E-03,+1.31176944E+00
+35.98438E-03,+1.89466224E+00,+2.95485195E+00
+36.00260E-03,+2.88448876E+00,+578.04568E-03
+36.02083E-03,+166.01806E-03,+553.00022E-03
+36.03906E-03,+1.12584360E+00,+2.93980242E+00
+36.05729E-03,+2.88451394E+00,+1.34182367E+00
+36.07552E-03,+924.76207E-03,+80.64781E-03
+36.09375E-03,+382.14995E-03,+2.74887971E+00
+36.11198E-03,+2.88956427E+00,+2.11566742E+00
+36.13021E-03,+1.68854437E+00,+85.64707E-03
+36.14844E-03,+40.44179E-03,+1.97505751E+00
+36.16667E-03,+2.55794158E+00,+2.75886188E+00
+36.18490E-03,+2.42721321E+00,+80.59639E-03
+36.20313E-03,+40.41674E-03,+1.20122048E+00
+36.22135E-03,+1.80421307E+00,+2.95485462E+00
+36.23958E-03,+2.88449140E+00,+663.47031E-03
+36.25781E-03,+251.44091E-03,+563.05048E-03
+36.27604E-03,+1.08061878E+00,+2.94483044E+00
+36.29427E-03,+2.87446672E+00,+1.43729778E+00
+36.31250E-03,+1.01018699E+00,+80.64466E-03
+36.33073E-03,+402.24997E-03,+2.64838234E+00
+36.34896E-03,+2.88956703E+00,+2.17094164E+00
+36.36719E-03,+1.77396854E+00,+80.61890E-03
+36.38542E-03,+40.43913E-03,+1.87456126E+00
+36.40365E-03,+2.47251662E+00,+2.84428597E+00
+36.42188E-03,+2.40711321E+00,+80.59479E-03
+36.44010E-03,+40.41435E-03,+1.15097103E+00
+36.45833E-03,+1.72883878E+00,+2.95485730E+00
+36.47656E-03,+2.88449372E+00,+748.89123E-03
+36.49479E-03,+326.81517E-03,+462.55150E-03
+36.51302E-03,+1.07559412E+00,+2.94483083E+00
+36.53125E-03,+2.87949406E+00,+1.45237256E+00
+36.54948E-03,+1.08555863E+00,+80.64166E-03
+36.56771E-03,+321.85083E-03,+2.55290811E+00
+36.58594E-03,+2.88956779E+00,+2.17094148E+00
+36.60417E-03,+1.79909303E+00,+80.61585E-03
+36.62240E-03,+35.41200E-03,+1.77909016E+00
+36.64063E-03,+2.40216956E+00,+2.93473500E+00
+36.65885E-03,+2.47746244E+00,+80.59420E-03
+36.67708E-03,+40.41414E-03,+1.13087133E+00
+36.69531E-03,+1.71878912E+00,+2.95486016E+00
+36.71354E-03,+2.88952101E+00,+839.33708E-03
+36.73177E-03,+402.18723E-03,+362.05254E-03
+36.75000E-03,+1.00524468E+00,+2.94483173E+00
+36.76823E-03,+2.87446897E+00,+1.48252220E+00
+36.78646E-03,+1.08555605E+00,+80.63848E-03
+36.80469E-03,+246.47666E-03,+2.45241163E+00
+36.82292E-03,+2.88956787E+00,+2.25134064E+00
+36.84115E-03,+1.80411802E+00,+80.61681E-03
+36.85938E-03,+40.43814E-03,+1.80421554E+00
+36.87760E-03,+2.43232183E+00,+2.94981235E+00
+36.89583E-03,+2.55283661E+00,+160.99040E-03
+36.91406E-03,+40.41360E-03,+1.03539711E+00
+36.93229E-03,+1.69868938E+00,+2.94983471E+00
+36.95052E-03,+2.88952335E+00,+829.28393E-03
+36.96875E-03,+477.55911E-03,+266.57854E-03
+36.98698E-03,+929.87063E-03,+2.94483466E+00
+37.00521E-03,+2.87949480E+00,+1.57297132E+00
+37.02344E-03,+1.11570320E+00,+80.63900E-03
+37.04167E-03,+171.10250E-03,+2.46246456E+00
+37.05990E-03,+2.88957032E+00,+2.34178971E+00
+37.07813E-03,+1.87949224E+00,+80.61391E-03
+37.09635E-03,+40.43630E-03,+1.71376640E+00
+37.11458E-03,+2.37202455E+00,+2.94981063E+00
+37.13281E-03,+2.61816086E+00,+115.76298E-03
+37.15104E-03,+40.41068E-03,+949.97299E-03
+37.16927E-03,+1.60824025E+00,+2.94983658E+00
+37.18750E-03,+2.88952233E+00,+889.58067E-03
+37.20573E-03,+452.43166E-03,+186.17944E-03
+37.22396E-03,+849.47147E-03,+2.94483743E+00
+37.24219E-03,+2.87949738E+00,+1.65839547E+00
+37.26042E-03,+1.19610362E+00,+80.63715E-03
+37.27865E-03,+206.27723E-03,+2.40216727E+00
+37.29688E-03,+2.88454816E+00,+2.40711397E+00
+37.31510E-03,+1.96491637E+00,+80.61149E-03
+37.33333E-03,+40.43376E-03,+1.63839231E+00
+37.35156E-03,+2.29162425E+00,+2.95483842E+00
+37.36979E-03,+2.58801093E+00,+206.21074E-03
+37.38802E-03,+40.40792E-03,+904.74836E-03
+37.40625E-03,+1.52281591E+00,+2.94481434E+00
+37.42448E-03,+2.88449956E+00,+975.00623E-03
+37.44271E-03,+522.77938E-03,+226.37929E-03
+37.46094E-03,+799.22206E-03,+2.94484021E+00
+37.47917E-03,+2.87950030E+00,+1.74381961E+00
+37.49740E-03,+1.28654988E+00,+80.63478E-03
+37.51563E-03,+120.85318E-03,+2.32679242E+00
+37.53385E-03,+2.88454996E+00,+2.39203876E+00
+37.55208E-03,+2.02019091E+00,+75.58411E-03
+37.57031E-03,+45.45584E-03,+1.56301790E+00
+37.58854E-03,+2.20117862E+00,+2.94981614E+00
+37.60677E-03,+2.69353482E+00,+291.63555E-03
+37.62500E-03,+40.40718E-03,+919.82338E-03
+37.64323E-03,+1.49769123E+00,+2.94481708E+00
+37.66146E-03,+2.88450261E+00,+1.06042771E+00
+37.67969E-03,+618.25357E-03,+145.98037E-03
+37.69792E-03,+799.22221E-03,+2.94986626E+00
+37.71615E-03,+2.87950323E+00,+1.77899418E+00
+37.73438E-03,+1.37699645E+00,+80.63257E-03
+37.75260E-03,+45.47854E-03,+2.25644593E+00
+37.77083E-03,+2.86947503E+00,+2.47746301E+00
+37.78906E-03,+2.02019060E+00,+80.60901E-03
+37.80729E-03,+40.42815E-03,+1.55799322E+00
+37.82552E-03,+2.11575713E+00,+2.95484361E+00
+37.84375E-03,+2.77393375E+00,+372.03285E-03
+37.86198E-03,+35.38149E-03,+859.52423E-03
+37.88021E-03,+1.47256639E+00,+2.94984172E+00
+37.89844E-03,+2.87948003E+00,+1.05540099E+00
+37.91667E-03,+693.62502E-03,+95.73085E-03
+37.93490E-03,+713.79829E-03,+2.94484122E+00
+37.95313E-03,+2.88452859E+00,+1.77899405E+00
+37.97135E-03,+1.39207105E+00,+80.63069E-03
+37.98958E-03,+40.45124E-03,+2.19614886E+00
+38.00781E-03,+2.79410335E+00,+2.54781204E+00
+38.02604E-03,+2.10058974E+00,+75.58382E-03
+38.04427E-03,+40.42865E-03,+1.54794341E+00
+38.06250E-03,+2.12580981E+00,+2.95484580E+00
+38.08073E-03,+2.85433300E+00,+442.38022E-03
+38.09896E-03,+40.40399E-03,+799.22475E-03
+38.11719E-03,+1.39719234E+00,+2.94481748E+00
+38.13542E-03,+2.88450431E+00,+1.08052501E+00
+38.15365E-03,+678.54760E-03,+75.62988E-03
+38.17188E-03,+638.42430E-03,+2.90464371E+00
+38.19010E-03,+2.88955411E+00,+1.84431834E+00
+38.20833E-03,+1.41217077E+00,+80.63153E-03
+38.22656E-03,+40.44889E-03,+2.21625092E+00
+38.24479E-03,+2.71873136E+00,+2.61313627E+00
+38.26302E-03,+2.17093912E+00,+75.58188E-03
+38.28125E-03,+45.45257E-03,+1.48764405E+00
+38.29948E-03,+2.09063621E+00,+2.95484391E+00
+38.31771E-03,+2.88448406E+00,+392.12813E-03
+38.33594E-03,+85.62613E-03,+723.85059E-03
+38.35417E-03,+1.32181795E+00,+2.94481973E+00
+38.37240E-03,+2.87948056E+00,+1.15087464E+00
+38.39063E-03,+718.74536E-03,+85.68119E-03
+38.40885E-03,+583.14979E-03,+2.93982070E+00
+38.42708E-03,+2.88453127E+00,+1.91466741E+00
+38.44531E-03,+1.47749508E+00,+75.60520E-03
+38.46354E-03,+40.45045E-03,+2.17102824E+00
+38.48177E-03,+2.75893301E+00,+2.66841058E+00
+38.50000E-03,+2.23123808E+00,+75.57908E-03
+38.51823E-03,+35.40007E-03,+1.40221993E+00
+38.53646E-03,+2.01023648E+00,+2.95484560E+00
+38.55469E-03,+2.86940744E+00,+447.40061E-03
+38.57292E-03,+40.39906E-03,+663.55113E-03
+38.59115E-03,+1.24644375E+00,+2.93979687E+00
+38.60938E-03,+2.87948245E+00,+1.21619863E+00
+38.62760E-03,+779.04617E-03,+75.62910E-03
+38.64583E-03,+623.34977E-03,+2.86947229E+00
+38.66406E-03,+2.88955817E+00,+1.94481700E+00
+38.68229E-03,+1.53779442E+00,+75.60261E-03
+38.70052E-03,+40.44791E-03,+2.09062747E+00
+38.71875E-03,+2.67853148E+00,+2.62318597E+00
+38.73698E-03,+2.16591368E+00,+80.60362E-03
+38.75521E-03,+40.42260E-03,+1.38714519E+00
+38.77344E-03,+1.93486274E+00,+2.95484799E+00
+38.79167E-03,+2.88448364E+00,+522.77562E-03
+38.80990E-03,+85.62340E-03,+683.65112E-03
+38.82813E-03,+1.23639396E+00,+2.93979931E+00
+38.84635E-03,+2.87948436E+00,+1.29157303E+00
+38.86458E-03,+839.34287E-03,+80.65152E-03
+38.88281E-03,+542.95067E-03,+2.78907296E+00
+38.90104E-03,+2.88955807E+00,+1.94481703E+00
+38.91927E-03,+1.53779431E+00,+80.62514E-03
+38.93750E-03,+40.44622E-03,+2.01525611E+00
+38.95573E-03,+2.62325900E+00,+2.70861000E+00
+38.97396E-03,+2.22621280E+00,+80.60338E-03
+38.99219E-03,+35.39865E-03,+1.37709540E+00
+39.01042E-03,+1.95998776E+00,+2.95485072E+00
+39.02865E-03,+2.88951027E+00,+608.19744E-03
+39.04688E-03,+140.89798E-03,+613.30210E-03
+39.06510E-03,+1.23639391E+00,+2.94482466E+00
+39.08333E-03,+2.87446131E+00,+1.30664780E+00
+39.10156E-03,+899.64006E-03,+80.64914E-03
+39.11979E-03,+477.62645E-03,+2.71370100E+00
+39.13802E-03,+2.88955797E+00,+2.01516607E+00
+39.15625E-03,+1.53779420E+00,+75.60033E-03
+39.17448E-03,+40.44452E-03,+2.01525892E+00
+39.19271E-03,+2.56798655E+00,+2.78900906E+00
+39.21094E-03,+2.28651225E+00,+80.60089E-03
+39.22917E-03,+40.42306E-03,+1.30172121E+00
+39.24740E-03,+1.93988801E+00,+2.95484986E+00
+39.26563E-03,+2.88951231E+00,+588.09470E-03
+39.28385E-03,+206.22039E-03,+527.87807E-03
+39.30208E-03,+1.17609459E+00,+2.94482522E+00
+39.32031E-03,+2.87446048E+00,+1.32674770E+00
+39.33854E-03,+879.53814E-03,+85.67205E-03
+39.35677E-03,+417.32719E-03,+2.64837948E+00
+39.37500E-03,+2.88956011E+00,+2.10059031E+00
+39.39323E-03,+1.60311848E+00,+80.62509E-03
+39.41146E-03,+40.44609E-03,+2.00521148E+00
+39.42969E-03,+2.60818840E+00,+2.85935821E+00
+39.44792E-03,+2.35183648E+00,+80.59891E-03
+39.46615E-03,+40.42061E-03,+1.24142190E+00
+39.48438E-03,+1.86451378E+00,+2.95485141E+00
+39.50260E-03,+2.88951021E+00,+638.34320E-03
+39.52083E-03,+150.94356E-03,+497.72853E-03
+39.53906E-03,+1.10574555E+00,+2.94482769E+00
+39.55729E-03,+2.87948597E+00,+1.40212190E+00
+39.57552E-03,+899.63568E-03,+85.67380E-03
+39.59375E-03,+352.00281E-03,+2.69360678E+00
+39.61198E-03,+2.88453731E+00,+2.18098958E+00
+39.63021E-03,+1.66844275E+00,+85.64811E-03
+39.64844E-03,+40.44403E-03,+1.94491056E+00
+39.66667E-03,+2.54286589E+00,+2.81413342E+00
+39.68490E-03,+2.40711078E+00,+80.59693E-03
+39.70313E-03,+40.41816E-03,+1.18112242E+00
+39.72135E-03,+1.78913957E+00,+2.94982905E+00
+39.73958E-03,+2.88951243E+00,+718.74398E-03
+39.75781E-03,+221.29176E-03,+542.95346E-03
+39.77604E-03,+1.07057101E+00,+2.94985530E+00
+39.79427E-03,+2.87948877E+00,+1.48252104E+00
+39.81250E-03,+985.06104E-03,+85.67243E-03
+39.83073E-03,+387.17767E-03,+2.64838355E+00
+39.84896E-03,+2.88454016E+00,+2.22118904E+00
+39.86719E-03,+1.75386682E+00,+85.64617E-03
+39.88542E-03,+40.44180E-03,+1.88461396E+00
+39.90365E-03,+2.47251551E+00,+2.89453246E+00
+39.92188E-03,+2.37696089E+00,+80.59683E-03
+39.94010E-03,+40.41569E-03,+1.17609760E+00
+39.95833E-03,+1.71376519E+00,+2.94983131E+00
+39.97656E-03,+2.88449005E+00,+789.09140E-03
+39.99479E-03,+301.69123E-03,+487.67916E-03
+40.01302E-03,+1.07559610E+00,+2.94985536E+00
+40.03125E-03,+2.87949122E+00,+1.48754589E+00
+40.04948E-03,+1.06043285E+00,+85.67072E-03
+40.06771E-03,+316.82852E-03,+2.59310800E+00
+40.08594E-03,+2.88454077E+00,+2.19103917E+00
+40.10417E-03,+1.77396633E+00,+85.64440E-03
+40.12240E-03,+35.41477E-03,+1.82934164E+00
+40.14063E-03,+2.40719373E+00,+2.95483202E+00
+40.15885E-03,+2.45233518E+00,+90.64734E-03
+40.17708E-03,+45.44094E-03,+1.19117258E+00
+40.19531E-03,+1.71879041E+00,+2.94983341E+00
+40.21354E-03,+2.88951724E+00,+854.41384E-03
+40.23177E-03,+372.03801E-03,+432.40487E-03
+40.25000E-03,+1.00022196E+00,+2.94985543E+00
+40.26823E-03,+2.87949057E+00,+1.49257056E+00
+40.28646E-03,+1.04535568E+00,+80.64369E-03
+40.30469E-03,+251.50434E-03,+2.52778569E+00
+40.32292E-03,+2.88454034E+00,+2.25133843E+00
+40.34115E-03,+1.76391647E+00,+85.64626E-03
+40.35938E-03,+40.44111E-03,+1.87959142E+00
+40.37760E-03,+2.44237065E+00,+2.95985867E+00
+40.39583E-03,+2.51765937E+00,+145.91998E-03
+40.41406E-03,+45.44054E-03,+1.13589825E+00
+40.43229E-03,+1.70371546E+00,+2.94983203E+00
+40.45052E-03,+2.88449454E+00,+819.23689E-03
+40.46875E-03,+442.38547E-03,+367.08069E-03
+40.48698E-03,+944.94780E-03,+2.94985723E+00
+40.50521E-03,+2.88451608E+00,+1.54784493E+00
+40.52344E-03,+1.06545352E+00,+80.64544E-03
+40.54167E-03,+196.23007E-03,+2.57301214E+00
+40.55990E-03,+2.88454252E+00,+2.30661274E+00
+40.57813E-03,+1.82924071E+00,+85.64448E-03
+40.59635E-03,+40.43973E-03,+1.82431651E+00
+40.61458E-03,+2.39714766E+00,+2.94478152E+00
+40.63281E-03,+2.56288357E+00,+85.61820E-03
+40.65104E-03,+40.41345E-03,+1.06554906E+00
+40.66927E-03,+1.63839118E+00,+2.94983240E+00
+40.68750E-03,+2.88449244E+00,+834.30944E-03
+40.70573E-03,+387.10895E-03,+301.75651E-03
+40.72396E-03,+884.64853E-03,+2.94985905E+00
+40.74219E-03,+2.88451804E+00,+1.60311928E+00
+40.76042E-03,+1.12575478E+00,+80.64336E-03
+40.77865E-03,+251.50473E-03,+2.50768881E+00
+40.79688E-03,+2.88454436E+00,+2.33676228E+00
+40.81510E-03,+1.88451504E+00,+85.64217E-03
+40.83333E-03,+40.43781E-03,+1.75396763E+00
+40.85156E-03,+2.33684634E+00,+2.95483278E+00
+40.86979E-03,+2.50760892E+00,+130.84143E-03
+40.88802E-03,+40.41164E-03,+1.02534942E+00
+40.90625E-03,+1.58311664E+00,+2.94480921E+00
+40.92448E-03,+2.87946870E+00,+889.58543E-03
+40.94271E-03,+427.30772E-03,+346.98127E-03
+40.96094E-03,+859.52393E-03,+2.94986087E+00
+40.97917E-03,+2.88451983E+00,+1.65839362E+00
+40.99740E-03,+1.18102690E+00,+80.64092E-03
+41.01563E-03,+186.18039E-03,+2.43231313E+00
+41.03385E-03,+2.87951951E+00,+2.29656233E+00
+41.05208E-03,+1.88953985E+00,+80.61472E-03
+41.07031E-03,+40.43605E-03,+1.67859346E+00
+41.08854E-03,+2.28157417E+00,+2.95483467E+00
+41.10677E-03,+2.57293310E+00,+191.14108E-03
+41.12500E-03,+40.41211E-03,+1.03037451E+00
+41.14323E-03,+1.59316682E+00,+2.94481151E+00
+41.16146E-03,+2.88449574E+00,+959.93207E-03
+41.17969E-03,+492.63333E-03,+271.60738E-03
+41.19792E-03,+894.69873E-03,+2.95488625E+00
+41.21615E-03,+2.88452198E+00,+1.67346836E+00
+41.23438E-03,+1.24634926E+00,+80.63864E-03
+41.25260E-03,+130.90614E-03,+2.36196610E+00
+41.27083E-03,+2.87951909E+00,+2.36188652E+00
+41.28906E-03,+1.87948982E+00,+80.61466E-03
+41.30729E-03,+40.43429E-03,+1.67356860E+00
+41.32552E-03,+2.22630202E+00,+2.95483692E+00
+41.34375E-03,+2.63825726E+00,+261.48799E-03
+41.36198E-03,+40.41187E-03,+960.02518E-03
+41.38021E-03,+1.58311684E+00,+2.93978571E+00
+41.39844E-03,+2.87947272E+00,+939.82994E-03
+41.41667E-03,+552.93030E-03,+206.28323E-03
+41.43490E-03,+824.34958E-03,+2.95488598E+00
+41.45313E-03,+2.88452168E+00,+1.66844329E+00
+41.47135E-03,+1.24132212E+00,+80.63635E-03
+41.48958E-03,+70.60694E-03,+2.29161943E+00
