x-axis,1,2
second,Volt,Volt
+92.448E-06,+45.379999E-03,+75.533962E-03
+93.750E-06,+40.364309E-03,+75.537107E-03
+95.052E-06,+50.408269E-03,+80.555941E-03
+96.354E-06,+50.405123E-03,+75.533962E-03
+97.656E-06,+45.383144E-03,+75.530814E-03
+98.958E-06,+45.383144E-03,+70.511985E-03
+100.260E-06,+45.379995E-03,+75.533962E-03
+101.562E-06,+40.354868E-03,+76.204944E-03
+102.865E-06,+35.336044E-03,+1.147010600E+00
+104.167E-06,+40.354867E-03,+2.939855539E+00
+105.469E-06,+35.336045E-03,+2.939855539E+00
+106.771E-06,+40.351712E-03,+2.939852386E+00
+108.073E-06,+30.329846E-03,+2.934827259E+00
+109.375E-06,+65.467871E-03,+2.929808443E+00
+110.677E-06,+40.358018E-03,+2.934836725E+00
+111.979E-06,+40.361175E-03,+2.944874351E+00
+113.281E-06,+45.383144E-03,+2.934836728E+00
+114.583E-06,+45.383144E-03,+2.944877506E+00
+115.885E-06,+45.389462E-03,+2.939855539E+00
+117.187E-06,+56.943779E-03,+2.939874498E+00
+118.490E-06,+2.457718392E+00,+2.969990489E+00
+119.792E-06,+2.894629345E+00,+2.944880665E+00
+121.094E-06,+2.894626182E+00,+2.944883827E+00
+122.396E-06,+2.889604219E+00,+2.949905790E+00
+123.698E-06,+2.889601055E+00,+2.949902626E+00
+125.000E-06,+2.884579093E+00,+2.944880665E+00
+126.302E-06,+2.884575928E+00,+2.944877499E+00
+127.604E-06,+2.879560300E+00,+2.939865038E+00
+128.906E-06,+2.889604219E+00,+2.954930916E+00
+130.208E-06,+2.889607387E+00,+2.954930916E+00
+131.510E-06,+2.894619839E+00,+2.954709111E+00
+132.812E-06,+2.879553968E+00,+2.601571555E+00
+134.115E-06,+2.879560308E+00,+65.480540E-03
+135.417E-06,+2.889601048E+00,+60.461756E-03
+136.719E-06,+2.884579093E+00,+65.486882E-03
+138.021E-06,+2.884579093E+00,+70.505663E-03
+139.323E-06,+2.884585440E+00,+65.490057E-03
+140.625E-06,+2.894626170E+00,+75.530787E-03
+141.927E-06,+2.889607394E+00,+70.508836E-03
+143.229E-06,+2.894629345E+00,+70.512012E-03
+144.531E-06,+2.894629345E+00,+75.533962E-03
+145.833E-06,+2.894626167E+00,+75.530784E-03
+147.135E-06,+2.888310655E+00,+70.531084E-03
+148.437E-06,+843.859918E-03,+105.665641E-03
+149.740E-06,+25.289001E-03,+75.533962E-03
+151.042E-06,+35.336073E-03,+75.533962E-03
+152.344E-06,+40.358018E-03,+75.533962E-03
+153.646E-06,+40.367565E-03,+75.537144E-03
+154.948E-06,+55.414296E-03,+80.546355E-03
+156.250E-06,+25.304929E-03,+60.480872E-03
+157.552E-06,+60.452151E-03,+95.624910E-03
+158.854E-06,+50.408269E-03,+80.555902E-03
+160.156E-06,+50.405083E-03,+75.540334E-03
+161.458E-06,+45.376770E-03,+87.085353E-03
+162.760E-06,+35.339269E-03,+2.452737152E+00
+164.062E-06,+45.386333E-03,+2.954930916E+00
+165.365E-06,+50.401890E-03,+2.954924537E+00
+166.667E-06,+40.370780E-03,+2.944883855E+00
+167.969E-06,+60.448947E-03,+2.949902599E+00
+169.271E-06,+45.379952E-03,+2.944880665E+00
+170.573E-06,+40.358018E-03,+2.944871086E+00
+171.875E-06,+40.358018E-03,+2.929814869E+00
+173.177E-06,+40.354824E-03,+2.944877470E+00
+174.479E-06,+35.336088E-03,+2.939858734E+00
+175.781E-06,+40.910923E-03,+2.944896644E+00
+177.083E-06,+910.964275E-03,+2.969996702E+00
+178.385E-06,+2.889607417E+00,+2.954930916E+00
+179.687E-06,+2.894626146E+00,+2.954927717E+00
+180.990E-06,+2.889604219E+00,+2.949908989E+00
+182.292E-06,+2.889601019E+00,+2.954927716E+00
+183.594E-06,+2.884579093E+00,+2.949905790E+00
+184.896E-06,+2.884582295E+00,+2.949908992E+00
+186.198E-06,+2.889604219E+00,+2.954930916E+00
+187.500E-06,+2.889607422E+00,+2.954930916E+00
+188.802E-06,+2.894629345E+00,+2.954927712E+00
+190.104E-06,+2.894626140E+00,+2.949908995E+00
+191.406E-06,+2.889584985E+00,+2.953866647E+00
+192.708E-06,+2.859469498E+00,+1.285806856E+00
+194.010E-06,+2.884579093E+00,+60.461792E-03
+195.312E-06,+2.884575885E+00,+65.474086E-03
+196.615E-06,+2.879557177E+00,+50.446840E-03
+197.917E-06,+2.884579093E+00,+110.684163E-03
+199.219E-06,+2.884579093E+00,+70.512047E-03
+200.521E-06,+2.884582305E+00,+75.533962E-03
+201.823E-06,+2.889604219E+00,+75.533962E-03
+203.125E-06,+2.889601006E+00,+75.530749E-03
+204.427E-06,+2.884579093E+00,+70.518477E-03
+205.729E-06,+2.884260861E+00,+85.593856E-03
+207.031E-06,+2.385580482E+00,+100.646728E-03
+208.333E-06,+25.282642E-03,+80.555871E-03
+209.635E-06,+25.292292E-03,+75.533962E-03
+210.937E-06,+40.358018E-03,+75.533962E-03
+212.240E-06,+40.361237E-03,+75.533962E-03
+213.542E-06,+45.379925E-03,+75.533962E-03
+214.844E-06,+40.364459E-03,+75.533962E-03
+216.146E-06,+50.405049E-03,+75.533962E-03
+217.448E-06,+45.379922E-03,+75.537183E-03
+218.750E-06,+40.358018E-03,+80.552642E-03
+220.052E-06,+40.348348E-03,+70.998780E-03
+221.354E-06,+25.289090E-03,+835.672381E-03
+222.656E-06,+35.332893E-03,+2.929811738E+00
+223.958E-06,+35.332893E-03,+2.939855539E+00
+225.260E-06,+35.342572E-03,+2.939852312E+00
+226.562E-06,+50.398587E-03,+2.934827186E+00
+227.865E-06,+35.332893E-03,+2.929808516E+00
+229.167E-06,+35.336122E-03,+2.934830413E+00
+230.469E-06,+40.351559E-03,+2.934840103E+00
+231.771E-06,+30.310998E-03,+2.949896098E+00
+233.073E-06,+35.332893E-03,+2.934836876E+00
+234.375E-06,+35.339357E-03,+2.944883897E+00
+235.677E-06,+46.747455E-03,+2.949918722E+00
+236.979E-06,+2.166448565E+00,+2.969990124E+00
+238.281E-06,+2.884582328E+00,+2.944880665E+00
+239.583E-06,+2.889597748E+00,+2.944880665E+00
+240.885E-06,+2.879550732E+00,+2.944880665E+00
+242.187E-06,+2.874535316E+00,+2.944883902E+00
+243.490E-06,+2.884582331E+00,+2.949905790E+00
+244.792E-06,+2.889600980E+00,+2.949905790E+00
+246.094E-06,+2.884582333E+00,+2.949902551E+00
+247.396E-06,+2.889604219E+00,+2.944887145E+00
+248.698E-06,+2.889604219E+00,+2.954930916E+00
+250.000E-06,+2.889597735E+00,+2.954833661E+00
+251.302E-06,+2.879544240E+00,+2.802435866E+00
+252.604E-06,+2.864491565E+00,+105.658768E-03
+253.906E-06,+2.884579093E+00,+65.486955E-03
+255.208E-06,+2.884582338E+00,+70.508836E-03
+256.510E-06,+2.889604219E+00,+70.512082E-03
+257.812E-06,+2.889607466E+00,+75.533962E-03
+259.115E-06,+2.894626097E+00,+75.537209E-03
+260.417E-06,+2.889604219E+00,+80.552591E-03
+261.719E-06,+2.889600970E+00,+70.508836E-03
+263.021E-06,+2.884579093E+00,+70.512086E-03
+264.323E-06,+2.884582344E+00,+75.546964E-03
+265.625E-06,+2.888427192E+00,+95.627961E-03
+266.927E-06,+1.069832291E+00,+85.574456E-03
+268.229E-06,+25.285895E-03,+70.512089E-03
+269.531E-06,+30.314275E-03,+75.533962E-03
+270.833E-06,+40.358018E-03,+75.530707E-03
+272.135E-06,+40.361274E-03,+70.512092E-03
+273.437E-06,+45.379888E-03,+75.527449E-03
+274.740E-06,+40.344990E-03,+65.473939E-03
+276.042E-06,+20.286837E-03,+50.447428E-03
+277.344E-06,+65.464094E-03,+110.680512E-03
+278.646E-06,+35.339412E-03,+65.490229E-03
+279.948E-06,+45.376623E-03,+76.877206E-03
+281.250E-06,+35.336154E-03,+2.146410736E+00
+282.552E-06,+40.354756E-03,+2.954927654E+00
+283.854E-06,+35.339418E-03,+2.949902527E+00
+285.156E-06,+45.389671E-03,+2.944877401E+00
+286.458E-06,+55.426866E-03,+2.939855539E+00
+287.760E-06,+45.383144E-03,+2.939862069E+00
+289.062E-06,+45.379878E-03,+2.949899258E+00
+290.365E-06,+40.361285E-03,+2.939858806E+00
+291.667E-06,+45.383144E-03,+2.944880665E+00
+292.969E-06,+45.379876E-03,+2.944880665E+00
+294.271E-06,+40.717624E-03,+2.944893741E+00
+295.573E-06,+594.603118E-03,+2.964974627E+00
+296.875E-06,+2.869520070E+00,+2.954924374E+00
+298.177E-06,+2.894626073E+00,+2.944880665E+00
+299.479E-06,+2.889604219E+00,+2.944883937E+00
+300.781E-06,+2.889600946E+00,+2.949909063E+00
+302.083E-06,+2.884582367E+00,+2.954927642E+00
+303.385E-06,+2.889604219E+00,+2.949909065E+00
+304.687E-06,+2.889607495E+00,+2.954930916E+00
+305.990E-06,+2.894629345E+00,+2.954930916E+00
+307.292E-06,+2.894629345E+00,+2.954927639E+00
+308.594E-06,+2.894629345E+00,+2.949905790E+00
+309.896E-06,+2.894609672E+00,+2.949030352E+00
+311.198E-06,+2.864491710E+00,+1.607187146E+00
+312.500E-06,+2.884582374E+00,+60.461865E-03
+313.802E-06,+2.889600938E+00,+65.490273E-03
+315.104E-06,+2.884582375E+00,+75.530680E-03
+316.406E-06,+2.889597653E+00,+70.518684E-03
+317.708E-06,+2.879553968E+00,+85.574362E-03
+319.010E-06,+2.879560537E+00,+70.508836E-03
+320.312E-06,+2.889597649E+00,+70.508836E-03
+321.615E-06,+2.879557254E+00,+70.512122E-03
+322.917E-06,+2.884579093E+00,+75.540535E-03
+324.219E-06,+2.884450876E+00,+85.587500E-03
+325.521E-06,+2.686882630E+00,+90.609338E-03
+326.823E-06,+65.463911E-03,+90.602760E-03
+328.125E-06,+35.336183E-03,+80.555797E-03
+329.427E-06,+40.364600E-03,+75.530671E-03
+330.729E-06,+50.401686E-03,+70.508836E-03
+332.031E-06,+40.361311E-03,+70.512129E-03
+333.333E-06,+45.386437E-03,+75.530668E-03
+334.635E-06,+50.401681E-03,+70.512130E-03
+335.937E-06,+40.361313E-03,+75.530667E-03
+337.240E-06,+45.383144E-03,+70.508836E-03
+338.542E-06,+45.373254E-03,+70.848374E-03
+339.844E-06,+30.311064E-03,+589.626711E-03
+341.146E-06,+35.332893E-03,+2.919771527E+00
+342.448E-06,+35.339491E-03,+2.944874067E+00
+343.750E-06,+45.383144E-03,+2.934830413E+00
+345.052E-06,+45.379843E-03,+2.934830413E+00
+346.354E-06,+40.358018E-03,+2.934830413E+00
+347.656E-06,+40.358018E-03,+2.934833716E+00
+348.958E-06,+40.358018E-03,+2.939862145E+00
+350.260E-06,+40.354715E-03,+2.949899183E+00
+351.562E-06,+35.332893E-03,+2.939855539E+00
+352.865E-06,+35.329587E-03,+2.939855539E+00
+354.167E-06,+31.534341E-03,+2.939872070E+00
+355.469E-06,+1.895280821E+00,+2.964967939E+00
+356.771E-06,+2.884579093E+00,+2.944880665E+00
+358.073E-06,+2.884579093E+00,+2.944880665E+00
+359.375E-06,+2.884579093E+00,+2.944880665E+00
+360.677E-06,+2.884582404E+00,+2.944883975E+00
+361.979E-06,+2.889600908E+00,+2.949909101E+00
+363.281E-06,+2.884579093E+00,+2.954924292E+00
+364.583E-06,+2.884582406E+00,+2.944887290E+00
+365.885E-06,+2.889600906E+00,+2.954927602E+00
+367.187E-06,+2.884579093E+00,+2.949905790E+00
+368.490E-06,+2.884579093E+00,+2.949909105E+00
+369.792E-06,+2.884562515E+00,+2.953173553E+00
+371.094E-06,+2.859470048E+00,+291.461799E-03
+372.396E-06,+2.884582411E+00,+60.461902E-03
+373.698E-06,+2.889600901E+00,+65.487029E-03
+375.000E-06,+2.884582412E+00,+70.508836E-03
+376.302E-06,+2.889604219E+00,+70.508836E-03
+377.604E-06,+2.889600898E+00,+70.512157E-03
+378.906E-06,+2.884579093E+00,+75.533962E-03
+380.208E-06,+2.884582416E+00,+75.533962E-03
+381.510E-06,+2.889607542E+00,+75.557223E-03
+382.812E-06,+2.894622697E+00,+110.676602E-03
+384.115E-06,+2.883648199E+00,+60.475208E-03
+385.417E-06,+1.476582884E+00,+85.577562E-03
+386.719E-06,+25.285968E-03,+75.537288E-03
+388.021E-06,+30.307767E-03,+80.555760E-03
+389.323E-06,+30.311095E-03,+75.533962E-03
+390.625E-06,+35.339550E-03,+75.533962E-03
+391.927E-06,+45.379814E-03,+75.533962E-03
+393.229E-06,+40.361349E-03,+75.533962E-03
+394.531E-06,+45.373151E-03,+75.530631E-03
+395.833E-06,+30.301103E-03,+70.498840E-03
+397.135E-06,+20.294175E-03,+55.473451E-03
+398.437E-06,+75.507230E-03,+116.865011E-03
+399.740E-06,+35.336227E-03,+1.820006081E+00
+401.042E-06,+40.361353E-03,+2.954930916E+00
+402.344E-06,+45.383144E-03,+2.954924244E+00
+403.646E-06,+45.383144E-03,+2.944884001E+00
+404.948E-06,+45.383144E-03,+2.949905790E+00
+406.250E-06,+45.379806E-03,+2.949902452E+00
+407.552E-06,+40.361357E-03,+2.944873986E+00
+408.854E-06,+45.376464E-03,+2.934840433E+00
+410.156E-06,+35.336233E-03,+2.949905790E+00
+411.458E-06,+40.358018E-03,+2.949902449E+00
+412.760E-06,+40.632088E-03,+2.944887349E+00
+414.062E-06,+454.016324E-03,+2.954934259E+00
+415.365E-06,+2.854455091E+00,+2.959949353E+00
+416.667E-06,+2.894626000E+00,+2.949905790E+00
+417.969E-06,+2.889607565E+00,+2.949909136E+00
+419.271E-06,+2.894625998E+00,+2.954927569E+00
+420.573E-06,+2.889607566E+00,+2.949912484E+00
+421.875E-06,+2.894619301E+00,+2.959942650E+00
+423.177E-06,+2.879560665E+00,+2.939858888E+00
+424.479E-06,+2.889604219E+00,+2.944884014E+00
+425.781E-06,+2.889607569E+00,+2.949905790E+00
+427.083E-06,+2.894629345E+00,+2.949909141E+00
+428.385E-06,+2.894612585E+00,+2.954223652E+00
+429.687E-06,+2.869517128E+00,+1.893405661E+00
+430.990E-06,+2.889604219E+00,+60.458585E-03
+432.292E-06,+2.889604219E+00,+60.465294E-03
+433.594E-06,+2.889604219E+00,+70.508836E-03
+434.896E-06,+2.889594151E+00,+70.515548E-03
+436.198E-06,+2.874535556E+00,+80.569158E-03
+437.500E-06,+2.884572378E+00,+95.610961E-03
+438.802E-06,+2.874535559E+00,+60.472018E-03
+440.104E-06,+2.884579093E+00,+80.545650E-03
+441.406E-06,+2.884579093E+00,+60.492185E-03
+442.708E-06,+2.884579093E+00,+110.686315E-03
+444.010E-06,+2.882794080E+00,+75.544046E-03
+445.312E-06,+216.116367E-03,+90.602614E-03
+446.615E-06,+35.336256E-03,+80.555724E-03
+447.917E-06,+40.364746E-03,+75.533962E-03
+449.219E-06,+50.408269E-03,+75.530597E-03
+450.521E-06,+50.404904E-03,+70.515567E-03
+451.823E-06,+45.383144E-03,+80.555721E-03
+453.125E-06,+45.383144E-03,+75.533962E-03
+454.427E-06,+45.383144E-03,+75.533962E-03
+455.729E-06,+45.383144E-03,+75.533962E-03
+457.031E-06,+45.376405E-03,+75.702444E-03
+458.333E-06,+35.332893E-03,+328.495689E-03
+459.635E-06,+35.326150E-03,+2.869547607E+00
+460.937E-06,+25.316362E-03,+2.934840530E+00
+462.240E-06,+75.513660E-03,+2.949899044E+00
+463.542E-06,+45.379770E-03,+2.939855539E+00
+464.844E-06,+40.358018E-03,+2.939858913E+00
+466.146E-06,+40.361394E-03,+2.944877289E+00
+467.448E-06,+45.383144E-03,+2.939862291E+00
+468.750E-06,+45.379767E-03,+2.949899036E+00
+470.052E-06,+40.358018E-03,+2.939852161E+00
+471.354E-06,+40.354640E-03,+2.934833792E+00
+472.656E-06,+36.434543E-03,+2.939869056E+00
+473.958E-06,+1.674345194E+00,+2.959949281E+00
+475.260E-06,+2.894625964E+00,+2.949902409E+00
+476.562E-06,+2.889600837E+00,+2.944880665E+00
+477.865E-06,+2.884582476E+00,+2.944880665E+00
+479.167E-06,+2.889597452E+00,+2.944877281E+00
+480.469E-06,+2.879560736E+00,+2.939865691E+00
+481.771E-06,+2.889600834E+00,+2.954924146E+00
+483.073E-06,+2.884582479E+00,+2.944880665E+00
+484.375E-06,+2.889600832E+00,+2.944880665E+00
+485.677E-06,+2.884582481E+00,+2.944887439E+00
+486.979E-06,+2.889604219E+00,+2.954930916E+00
+488.281E-06,+2.889587274E+00,+2.953314389E+00
+489.583E-06,+2.864492150E+00,+557.610432E-03
+490.885E-06,+2.884579093E+00,+60.465366E-03
+492.187E-06,+2.884575702E+00,+70.508836E-03
+493.490E-06,+2.879560752E+00,+70.512228E-03
+494.792E-06,+2.889604219E+00,+75.530569E-03
+496.094E-06,+2.889607613E+00,+70.512230E-03
+497.396E-06,+2.894625950E+00,+75.530567E-03
+498.698E-06,+2.889604219E+00,+70.508836E-03
+500.000E-06,+2.889604219E+00,+70.525817E-03
+501.302E-06,+2.889604219E+00,+95.620876E-03
+502.604E-06,+2.888839717E+00,+75.544155E-03
+503.906E-06,+1.757775052E+00,+90.599143E-03
+505.208E-06,+20.267714E-03,+75.533962E-03
+506.510E-06,+35.336293E-03,+75.533962E-03
+507.812E-06,+40.361419E-03,+75.533962E-03
+509.115E-06,+45.383144E-03,+75.530560E-03
+510.417E-06,+45.379741E-03,+70.508836E-03
+511.719E-06,+40.361422E-03,+70.508836E-03
+513.021E-06,+45.383144E-03,+70.512240E-03
+514.323E-06,+45.379739E-03,+75.533962E-03
+515.625E-06,+40.354613E-03,+75.523744E-03
+516.927E-06,+35.339706E-03,+61.541894E-03
+518.229E-06,+45.376329E-03,+1.659324229E+00
+519.531E-06,+35.346526E-03,+2.949905790E+00
+520.833E-06,+55.419759E-03,+2.949905790E+00
+522.135E-06,+35.336303E-03,+2.949905790E+00
+523.437E-06,+40.361429E-03,+2.949905790E+00
+524.740E-06,+45.379732E-03,+2.949905790E+00
+526.042E-06,+40.364843E-03,+2.949902378E+00
+527.344E-06,+50.404856E-03,+2.944873838E+00
+528.646E-06,+45.376316E-03,+2.934837241E+00
+529.948E-06,+35.332893E-03,+2.944880665E+00
+531.250E-06,+35.483174E-03,+2.944887496E+00
+532.552E-06,+258.173889E-03,+2.954937748E+00
+533.854E-06,+2.809260300E+00,+2.964974333E+00
+535.156E-06,+2.894625927E+00,+2.954924080E+00
+536.458E-06,+2.889604219E+00,+2.944884083E+00
+537.760E-06,+2.889604219E+00,+2.949909210E+00
+539.062E-06,+2.889597378E+00,+2.954920655E+00
+540.365E-06,+2.879560810E+00,+2.939865802E+00
+541.667E-06,+2.889604219E+00,+2.954930916E+00
+542.969E-06,+2.889604219E+00,+2.954930916E+00
+544.271E-06,+2.889604219E+00,+2.954930916E+00
+545.573E-06,+2.889607643E+00,+2.954927491E+00
+546.875E-06,+2.894612219E+00,+2.949350920E+00
+548.177E-06,+2.869513994E+00,+2.134420538E+00
+549.479E-06,+2.884579093E+00,+60.462012E-03
+550.781E-06,+2.884579093E+00,+65.487138E-03
+552.083E-06,+2.884579093E+00,+70.512264E-03
+553.385E-06,+2.884579093E+00,+75.530532E-03
+554.687E-06,+2.884579093E+00,+70.508836E-03
+555.990E-06,+2.884575663E+00,+70.508836E-03
+557.292E-06,+2.879553968E+00,+70.529425E-03
+558.594E-06,+2.879553968E+00,+100.656157E-03
+559.896E-06,+2.879553968E+00,+95.617298E-03
+561.198E-06,+2.879550534E+00,+70.512270E-03
+562.500E-06,+2.872880151E+00,+75.540831E-03
+563.802E-06,+462.169671E-03,+85.580777E-03
+565.104E-06,+25.289514E-03,+80.562524E-03
+566.406E-06,+35.339767E-03,+85.580776E-03
+567.708E-06,+45.383144E-03,+80.555649E-03
+569.010E-06,+45.383144E-03,+75.533962E-03
+570.312E-06,+45.379704E-03,+75.533962E-03
+571.615E-06,+40.358018E-03,+75.530521E-03
+572.917E-06,+40.354577E-03,+70.508836E-03
+574.219E-06,+35.336335E-03,+70.508836E-03
+575.521E-06,+40.347690E-03,+70.605235E-03
+576.823E-06,+25.286085E-03,+212.992702E-03
+578.125E-06,+30.321545E-03,+2.809288385E+00
+579.427E-06,+50.394489E-03,+2.934833859E+00
+580.729E-06,+30.311213E-03,+2.939855539E+00
+582.031E-06,+35.336340E-03,+2.939848645E+00
+583.333E-06,+40.358018E-03,+2.929805288E+00
+584.635E-06,+40.354570E-03,+2.929805288E+00
+585.937E-06,+35.332893E-03,+2.929812186E+00
+587.240E-06,+35.329443E-03,+2.939855539E+00
+588.542E-06,+30.311218E-03,+2.939855539E+00
+589.844E-06,+35.329441E-03,+2.939855539E+00
+591.146E-06,+31.302076E-03,+2.939872801E+00
+592.448E-06,+1.478514300E+00,+2.964967354E+00
+593.750E-06,+2.889604219E+00,+2.944880665E+00
+595.052E-06,+2.889593854E+00,+2.944877210E+00
+596.354E-06,+2.874532298E+00,+2.939862450E+00
+597.656E-06,+2.879557424E+00,+2.949912703E+00
+598.958E-06,+2.884579093E+00,+2.959945669E+00
+600.260E-06,+2.884582552E+00,+2.944887581E+00
+601.562E-06,+2.889604219E+00,+2.954927457E+00
+602.865E-06,+2.889604219E+00,+2.949905790E+00
+604.167E-06,+2.889604219E+00,+2.949905790E+00
+605.469E-06,+2.889600758E+00,+2.949909251E+00
+606.771E-06,+2.884561783E+00,+2.953514913E+00
+608.073E-06,+2.859467317E+00,+899.076249E-03
+609.375E-06,+2.879557432E+00,+60.462049E-03
+610.677E-06,+2.884579093E+00,+65.494104E-03
+611.979E-06,+2.884579093E+00,+80.555622E-03
+613.281E-06,+2.884579093E+00,+75.530495E-03
+614.583E-06,+2.884582560E+00,+70.505369E-03
+615.885E-06,+2.889604219E+00,+65.490646E-03
+617.187E-06,+2.889600750E+00,+75.544367E-03
+618.490E-06,+2.884579093E+00,+90.598930E-03
+619.792E-06,+2.884579093E+00,+75.533962E-03
+621.094E-06,+2.884037625E+00,+75.537433E-03
+622.396E-06,+2.099222196E+00,+80.559087E-03
+623.698E-06,+20.260989E-03,+80.555615E-03
+625.000E-06,+25.286115E-03,+75.533962E-03
+626.302E-06,+30.311241E-03,+75.533962E-03
+627.604E-06,+35.332893E-03,+75.533962E-03
+628.906E-06,+35.336369E-03,+75.530486E-03
+630.208E-06,+40.358018E-03,+70.505359E-03
+631.510E-06,+40.358018E-03,+65.487188E-03
+632.812E-06,+40.358018E-03,+70.508836E-03
+634.115E-06,+40.358018E-03,+70.508836E-03
+635.417E-06,+40.351059E-03,+71.371826E-03
+636.719E-06,+30.328651E-03,+1.317878135E+00
+638.021E-06,+60.448076E-03,+2.959949078E+00
+639.323E-06,+45.383144E-03,+2.949905790E+00
+640.625E-06,+45.379661E-03,+2.949902307E+00
+641.927E-06,+40.358018E-03,+2.944880665E+00
+643.229E-06,+40.361503E-03,+2.944884149E+00
+644.531E-06,+45.379658E-03,+2.949905790E+00
+645.833E-06,+40.358018E-03,+2.949895331E+00
+647.135E-06,+40.361505E-03,+2.934837387E+00
+648.437E-06,+45.379656E-03,+2.944880665E+00
+649.740E-06,+40.406859E-03,+2.944884153E+00
+651.042E-06,+112.492884E-03,+2.949923237E+00
+652.344E-06,+2.678695535E+00,+2.975010477E+00
+653.646E-06,+2.889604219E+00,+2.944880665E+00
+654.948E-06,+2.889604219E+00,+2.944884156E+00
+656.250E-06,+2.889600726E+00,+2.949905790E+00
+657.552E-06,+2.884582587E+00,+2.949905790E+00
+658.854E-06,+2.889604219E+00,+2.949905790E+00
+660.156E-06,+2.889604219E+00,+2.949916275E+00
+661.458E-06,+2.889604219E+00,+2.964970679E+00
+662.760E-06,+2.889607716E+00,+2.949909287E+00
+664.062E-06,+2.894625847E+00,+2.954927418E+00
+665.365E-06,+2.889590226E+00,+2.949489494E+00
+666.667E-06,+2.869510715E+00,+2.350320260E+00
+667.969E-06,+2.879560968E+00,+60.458585E-03
+669.271E-06,+2.889604219E+00,+60.462086E-03
+670.573E-06,+2.889600717E+00,+65.487212E-03
+671.875E-06,+2.884582596E+00,+70.512338E-03
+673.177E-06,+2.889597213E+00,+75.530459E-03
+674.479E-06,+2.879557472E+00,+70.512340E-03
+675.781E-06,+2.884575589E+00,+75.544476E-03
+677.083E-06,+2.879553968E+00,+90.598822E-03
+678.385E-06,+2.879557474E+00,+75.544481E-03
+679.687E-06,+2.884575586E+00,+90.598817E-03
+680.990E-06,+2.878133253E+00,+75.540978E-03
+682.292E-06,+843.806185E-03,+85.580704E-03
+683.594E-06,+25.286151E-03,+80.555578E-03
+684.896E-06,+30.314788E-03,+75.530451E-03
+686.198E-06,+40.368552E-03,+70.519370E-03
+687.500E-06,+55.426371E-03,+85.577189E-03
+688.802E-06,+45.383144E-03,+75.533962E-03
+690.104E-06,+45.383144E-03,+75.533962E-03
+691.406E-06,+45.386658E-03,+75.540990E-03
+692.708E-06,+50.401239E-03,+85.573667E-03
+694.010E-06,+40.358018E-03,+70.522900E-03
+695.312E-06,+40.365052E-03,+92.343113E-03
+696.615E-06,+50.401234E-03,+2.568260066E+00
+697.917E-06,+40.361537E-03,+2.944873628E+00
+699.219E-06,+45.383144E-03,+2.934826894E+00
+700.521E-06,+45.379624E-03,+2.929808808E+00
+701.823E-06,+40.358018E-03,+2.934830413E+00
+703.125E-06,+40.358018E-03,+2.934830413E+00
+704.427E-06,+40.354496E-03,+2.934830413E+00
+705.729E-06,+35.332893E-03,+2.934837460E+00
+707.031E-06,+35.336417E-03,+2.944877141E+00
+708.333E-06,+40.350969E-03,+2.939852014E+00
+709.635E-06,+31.086931E-03,+2.934848042E+00
+710.937E-06,+1.142084191E+00,+2.959941936E+00
+712.240E-06,+2.884582621E+00,+2.939862593E+00
+713.542E-06,+2.889604219E+00,+2.949902262E+00
+714.844E-06,+2.889600690E+00,+2.944884193E+00
+716.146E-06,+2.884575564E+00,+2.949905790E+00
+717.448E-06,+2.879553968E+00,+2.949902260E+00
+718.750E-06,+2.879561030E+00,+2.944887727E+00
+720.052E-06,+2.889604219E+00,+2.954927384E+00
+721.354E-06,+2.889600686E+00,+2.949905790E+00
+722.656E-06,+2.884582627E+00,+2.949902256E+00
+723.958E-06,+2.889604219E+00,+2.944884199E+00
+725.260E-06,+2.889583007E+00,+2.948569456E+00
+726.562E-06,+2.859474682E+00,+1.049711715E+00
+727.865E-06,+2.889604219E+00,+60.462122E-03
+729.167E-06,+2.889604219E+00,+65.487248E-03
+730.469E-06,+2.889604219E+00,+70.512375E-03
+731.771E-06,+2.889604219E+00,+75.530422E-03
+733.073E-06,+2.889600679E+00,+70.512376E-03
+734.375E-06,+2.884586175E+00,+75.555207E-03
+735.677E-06,+2.894618719E+00,+105.652840E-03
+736.979E-06,+2.879561053E+00,+60.469212E-03
+738.281E-06,+2.889604219E+00,+75.541048E-03
+739.583E-06,+2.889313601E+00,+85.584213E-03
+740.885E-06,+2.475813999E+00,+85.580668E-03
+742.187E-06,+25.286187E-03,+80.559087E-03
+743.490E-06,+30.311314E-03,+80.555541E-03
+744.792E-06,+35.339987E-03,+75.537509E-03
+746.094E-06,+45.379596E-03,+80.559087E-03
+747.396E-06,+40.361567E-03,+80.555538E-03
+748.698E-06,+45.383144E-03,+75.533962E-03
+750.000E-06,+45.379593E-03,+75.533962E-03
+751.302E-06,+40.350916E-03,+75.533962E-03
+752.604E-06,+30.307767E-03,+75.530409E-03
+753.906E-06,+30.304214E-03,+71.155476E-03
+755.208E-06,+25.300410E-03,+986.460553E-03
+756.510E-06,+50.401160E-03,+2.934844632E+00
+757.812E-06,+40.365129E-03,+2.954930916E+00
+759.115E-06,+50.411826E-03,+2.954927360E+00
+760.417E-06,+55.426281E-03,+2.949905790E+00
+761.719E-06,+45.379586E-03,+2.949902232E+00
+763.021E-06,+40.358018E-03,+2.944884223E+00
+764.323E-06,+40.358018E-03,+2.949895112E+00
