14.11.2023;13:13:19;47599.42428;1.838827839;-4.940694505;0.5;0
14.11.2023;13:13:19;47599.42528;1.851037851;-4.95112674;0.676335576;0
14.11.2023;13:13:19;47599.42628;1.934065934;-5.022065934;0.785316955;0
14.11.2023;13:13:19;47599.42728;2.041514042;-5.113869597;0.785316954888541;0
14.11.2023;13:13:19;47599.42828;2.139194139;-5.197327473;0.676335576;0
14.11.2023;13:13:19;47599.42928;2.195360195;-5.245315751;0.5;0
14.11.2023;13:13:19;47599.43028;2.175824176;-5.228624176;0.323664424;0
14.11.2023;13:13:19;47599.43128;2.102564103;-5.166030769;0.214683045;0
14.11.2023;13:13:19;47599.43228;1.995115995;-5.074227106;0.214683045111459;0
14.11.2023;13:13:19;47599.43328;1.892551893;-4.986596337;0.323664424;0
14.11.2023;13:13:19;47599.43428;1.846153846;-4.946953846;0.5;0
14.11.2023;13:13:19;47599.43528;1.858363858;-4.957386081;0.676335576;0
14.11.2023;13:13:19;47599.43628;1.938949939;-5.026238828;0.785316955;0
14.11.2023;13:13:19;47599.43728;2.051282051;-5.122215385;0.785316954888541;0
14.11.2023;13:13:19;47599.43828;2.148962149;-5.20567326;0.676335576;0
14.11.2023;13:13:19;47599.43928;2.207570208;-5.255747985;0.5;0
14.11.2023;13:13:19;47599.44028;2.188034188;-5.23905641;0.323664424;0
14.11.2023;13:13:19;47599.44128;2.105006105;-5.168117216;0.214683045;0
14.11.2023;13:13:19;47599.44228;1.992673993;-5.072140659;0.214683045111459;0
14.11.2023;13:13:19;47599.44328;1.89010989;-4.98450989;0.323664424;0
14.11.2023;13:13:19;47599.44428;1.833943834;-4.936521612;0.5;0
14.11.2023;13:13:19;47599.44528;1.851037851;-4.95112674;0.676335576;0
14.11.2023;13:13:19;47599.44628;1.929181929;-5.01789304;0.785316955;0
14.11.2023;13:13:19;47599.44728;2.043956044;-5.115956044;0.785316954888541;0
14.11.2023;13:13:19;47599.44828;2.139194139;-5.197327473;0.676335576;0
14.11.2023;13:13:19;47599.44928;2.192918193;-5.243229304;0.5;0
14.11.2023;13:13:19;47599.45028;2.178266178;-5.230710623;0.323664424;0
14.11.2023;13:13:19;47599.45128;2.1001221;-5.163944322;0.214683045;0
14.11.2023;13:13:19;47599.45228;1.992673993;-5.072140659;0.214683045111459;0
14.11.2023;13:13:19;47599.45328;1.892551893;-4.986596337;0.323664424;0
14.11.2023;13:13:19;47599.45428;1.836385836;-4.938608059;0.5;0
14.11.2023;13:13:19;47599.45528;1.853479853;-4.953213187;0.676335576;0
14.11.2023;13:13:19;47599.45628;1.936507937;-5.024152381;0.785316955;0
14.11.2023;13:13:19;47599.45728;2.043956044;-5.115956044;0.785316954888541;0
14.11.2023;13:13:19;47599.45828;2.141636142;-5.199413919;0.676335576;0
14.11.2023;13:13:19;47599.45928;2.192918193;-5.243229304;0.5;0
14.11.2023;13:13:19;47599.46028;2.180708181;-5.23279707;0.323664424;0
14.11.2023;13:13:19;47599.46128;2.097680098;-5.161857875;0.214683045;0
14.11.2023;13:13:19;47599.46228;1.992673993;-5.072140659;0.214683045111459;0
14.11.2023;13:13:19;47599.46328;1.89010989;-4.98450989;0.323664424;0
14.11.2023;13:13:19;47599.46428;1.833943834;-4.936521612;0.5;0
14.11.2023;13:13:19;47599.46528;1.851037851;-4.95112674;0.676335576;0
14.11.2023;13:13:19;47599.46628;1.929181929;-5.01789304;0.785316955;0
14.11.2023;13:13:19;47599.46728;2.039072039;-5.11178315;0.785316954888541;0
14.11.2023;13:13:19;47599.46828;2.141636142;-5.199413919;0.676335576;0
14.11.2023;13:13:19;47599.46928;2.2002442;-5.249488645;0.5;0
14.11.2023;13:13:19;47599.47028;2.183150183;-5.234883516;0.323664424;0
14.11.2023;13:13:19;47599.47128;2.10989011;-5.17229011;0.214683045;0
14.11.2023;13:13:19;47599.47228;1.997557998;-5.076313553;0.214683045111459;0
14.11.2023;13:13:19;47599.47328;1.894993895;-4.988682784;0.323664424;0
14.11.2023;13:13:19;47599.47428;1.843711844;-4.944867399;0.5;0
14.11.2023;13:13:19;47599.47528;1.858363858;-4.957386081;0.676335576;0
14.11.2023;13:13:19;47599.47628;1.936507937;-5.024152381;0.785316955;0
14.11.2023;13:13:19;47599.47728;2.046398046;-5.118042491;0.785316954888541;0
14.11.2023;13:13:19;47599.47828;2.144078144;-5.201500366;0.676335576;0
14.11.2023;13:13:19;47599.47928;2.202686203;-5.251575092;0.5;0
14.11.2023;13:13:19;47599.48028;2.185592186;-5.236969963;0.323664424;0
14.11.2023;13:13:19;47599.48128;2.102564103;-5.166030769;0.214683045;0
14.11.2023;13:13:19;47599.48228;1.992673993;-5.072140659;0.214683045111459;0
14.11.2023;13:13:19;47599.48328;1.89010989;-4.98450989;0.323664424;0
14.11.2023;13:13:19;47599.48428;1.836385836;-4.938608059;0.5;0
14.11.2023;13:13:19;47599.48528;1.853479853;-4.953213187;0.676335576;0
14.11.2023;13:13:19;47599.48628;1.929181929;-5.01789304;0.785316955;0
14.11.2023;13:13:19;47599.48728;2.041514042;-5.113869597;0.785316954888541;0
14.11.2023;13:13:19;47599.48828;2.141636142;-5.199413919;0.676335576;0
14.11.2023;13:13:19;47599.48928;2.2002442;-5.249488645;0.5;0
14.11.2023;13:13:19;47599.49028;2.180708181;-5.23279707;0.323664424;0
14.11.2023;13:13:19;47599.49128;2.105006105;-5.168117216;0.214683045;0
14.11.2023;13:13:19;47599.49228;1.992673993;-5.072140659;0.214683045111459;0
14.11.2023;13:13:19;47599.49328;1.894993895;-4.988682784;0.323664424;0
14.11.2023;13:13:19;47599.49428;1.836385836;-4.938608059;0.5;0
14.11.2023;13:13:19;47599.49528;1.851037851;-4.95112674;0.676335576;0
14.11.2023;13:13:19;47599.49628;1.936507937;-5.024152381;0.785316955;0
14.11.2023;13:13:19;47599.49728;2.043956044;-5.115956044;0.785316954888541;0
14.11.2023;13:13:19;47599.49828;2.144078144;-5.201500366;0.676335576;0
14.11.2023;13:13:19;47599.49928;2.195360195;-5.245315751;0.5;0
14.11.2023;13:13:19;47599.50028;2.178266178;-5.230710623;0.323664424;0
14.11.2023;13:13:19;47599.50128;2.1001221;-5.163944322;0.214683045;0
14.11.2023;13:13:19;47599.50228;1.99023199;-5.070054212;0.214683045111459;0
14.11.2023;13:13:19;47599.50328;1.894993895;-4.988682784;0.323664424;0
14.11.2023;13:13:19;47599.50428;1.836385836;-4.938608059;0.5;0
14.11.2023;13:13:19;47599.50528;1.853479853;-4.953213187;0.676335576;0
14.11.2023;13:13:19;47599.50628;1.929181929;-5.01789304;0.785316955;0
14.11.2023;13:13:19;47599.50728;2.043956044;-5.115956044;0.785316954888541;0
14.11.2023;13:13:19;47599.50828;2.141636142;-5.199413919;0.676335576;0
14.11.2023;13:13:19;47599.50928;2.195360195;-5.245315751;0.5;0
14.11.2023;13:13:19;47599.51028;2.178266178;-5.230710623;0.323664424;0
14.11.2023;13:13:19;47599.51128;2.102564103;-5.166030769;0.214683045;0
14.11.2023;13:13:19;47599.51228;1.995115995;-5.074227106;0.214683045111459;0
14.11.2023;13:13:19;47599.51328;1.892551893;-4.986596337;0.323664424;0
14.11.2023;13:13:19;47599.51428;1.841269841;-4.942780952;0.5;0
14.11.2023;13:13:19;47599.51528;1.855921856;-4.955299634;0.676335576;0
14.11.2023;13:13:19;47599.51628;1.934065934;-5.022065934;0.785316955;0
14.11.2023;13:13:19;47599.51728;2.043956044;-5.115956044;0.785316954888541;0
14.11.2023;13:13:19;47599.51828;2.144078144;-5.201500366;0.676335576;0
14.11.2023;13:13:19;47599.51928;2.192918193;-5.243229304;0.5;0
14.11.2023;13:13:19;47599.52028;2.175824176;-5.228624176;0.323664424;0
14.11.2023;13:13:19;47599.52128;2.1001221;-5.163944322;0.214683045;0
14.11.2023;13:13:19;47599.52228;1.992673993;-5.072140659;0.214683045111459;0
14.11.2023;13:13:19;47599.52328;1.89010989;-4.98450989;0.323664424;0
14.11.2023;13:13:19;47599.52428;1.838827839;-4.940694505;0.5;0
14.11.2023;13:13:19;47599.52528;1.855921856;-4.955299634;0.676335576;0
14.11.2023;13:13:19;47599.52628;1.938949939;-5.026238828;0.785316955;0
14.11.2023;13:13:19;47599.52728;2.046398046;-5.118042491;0.785316954888541;0
14.11.2023;13:13:19;47599.52828;2.146520147;-5.203586813;0.676335576;0
14.11.2023;13:13:19;47599.52928;2.205128205;-5.253661538;0.5;0
14.11.2023;13:13:19;47599.53028;2.183150183;-5.234883516;0.323664424;0
14.11.2023;13:13:19;47599.53128;2.102564103;-5.166030769;0.214683045;0
14.11.2023;13:13:19;47599.53228;1.992673993;-5.072140659;0.214683045111459;0
14.11.2023;13:13:19;47599.53328;1.887667888;-4.982423443;0.323664424;0
14.11.2023;13:13:19;47599.53428;1.836385836;-4.938608059;0.5;0
14.11.2023;13:13:19;47599.53528;1.853479853;-4.953213187;0.676335576;0
14.11.2023;13:13:19;47599.53628;1.931623932;-5.019979487;0.785316955;0
14.11.2023;13:13:19;47599.53728;2.039072039;-5.11178315;0.785316954888541;0
14.11.2023;13:13:19;47599.53828;2.139194139;-5.197327473;0.676335576;0
14.11.2023;13:13:19;47599.53928;2.192918193;-5.243229304;0.5;0
14.11.2023;13:13:19;47599.54028;2.178266178;-5.230710623;0.323664424;0
14.11.2023;13:13:19;47599.54128;2.1001221;-5.163944322;0.214683045;0
14.11.2023;13:13:19;47599.54228;1.992673993;-5.072140659;0.214683045111459;0
14.11.2023;13:13:19;47599.54328;1.892551893;-4.986596337;0.323664424;0
14.11.2023;13:13:19;47599.54428;1.838827839;-4.940694505;0.5;0
14.11.2023;13:13:19;47599.54528;1.855921856;-4.955299634;0.676335576;0
14.11.2023;13:13:19;47599.54628;1.934065934;-5.022065934;0.785316955;0
14.11.2023;13:13:19;47599.54728;2.048840049;-5.120128938;0.785316954888541;0
14.11.2023;13:13:19;47599.54828;2.146520147;-5.203586813;0.676335576;0
14.11.2023;13:13:19;47599.54928;2.2002442;-5.249488645;0.5;0
14.11.2023;13:13:19;47599.55028;2.183150183;-5.234883516;0.323664424;0
14.11.2023;13:13:19;47599.55128;2.102564103;-5.166030769;0.214683045;0
14.11.2023;13:13:19;47599.55228;1.995115995;-5.074227106;0.214683045111459;0
14.11.2023;13:13:19;47599.55328;1.887667888;-4.982423443;0.323664424;0
14.11.2023;13:13:19;47599.55428;1.836385836;-4.938608059;0.5;0
14.11.2023;13:13:19;47599.55528;1.853479853;-4.953213187;0.676335576;0
14.11.2023;13:13:19;47599.55628;1.929181929;-5.01789304;0.785316955;0
14.11.2023;13:13:19;47599.55728;2.041514042;-5.113869597;0.785316954888541;0
14.11.2023;13:13:19;47599.55828;2.141636142;-5.199413919;0.676335576;0
14.11.2023;13:13:19;47599.55928;2.192918193;-5.243229304;0.5;0
14.11.2023;13:13:19;47599.56028;2.180708181;-5.23279707;0.323664424;0
14.11.2023;13:13:19;47599.56128;2.10989011;-5.17229011;0.214683045;0
14.11.2023;13:13:19;47599.56228;1.995115995;-5.074227106;0.214683045111459;0
14.11.2023;13:13:19;47599.56328;1.894993895;-4.988682784;0.323664424;0
14.11.2023;13:13:19;47599.56428;1.843711844;-4.944867399;0.5;0
14.11.2023;13:13:19;47599.56528;1.858363858;-4.957386081;0.676335576;0
14.11.2023;13:13:19;47599.56628;1.936507937;-5.024152381;0.785316955;0
14.11.2023;13:13:19;47599.56728;2.048840049;-5.120128938;0.785316954888541;0
14.11.2023;13:13:19;47599.56828;2.146520147;-5.203586813;0.676335576;0
14.11.2023;13:13:19;47599.56928;2.2002442;-5.249488645;0.5;0
14.11.2023;13:13:19;47599.57028;2.180708181;-5.23279707;0.323664424;0
14.11.2023;13:13:19;47599.57128;2.105006105;-5.168117216;0.214683045;0
14.11.2023;13:13:19;47599.57228;1.99023199;-5.070054212;0.214683045111459;0
14.11.2023;13:13:19;47599.57328;1.89010989;-4.98450989;0.323664424;0
14.11.2023;13:13:19;47599.57428;1.836385836;-4.938608059;0.5;0
14.11.2023;13:13:19;47599.57528;1.853479853;-4.953213187;0.676335576;0
14.11.2023;13:13:19;47599.57628;1.929181929;-5.01789304;0.785316955;0
14.11.2023;13:13:19;47599.57728;2.041514042;-5.113869597;0.785316954888541;0
14.11.2023;13:13:19;47599.57828;2.141636142;-5.199413919;0.676335576;0
14.11.2023;13:13:19;47599.57928;2.195360195;-5.245315751;0.5;0
14.11.2023;13:13:19;47599.58028;2.180708181;-5.23279707;0.323664424;0
14.11.2023;13:13:19;47599.58128;2.102564103;-5.166030769;0.214683045;0
14.11.2023;13:13:19;47599.58228;2;-5.0784;0.214683045111459;0
14.11.2023;13:13:19;47599.58328;1.897435897;-4.990769231;0.323664424;0
14.11.2023;13:13:19;47599.58428;1.836385836;-4.938608059;0.5;0
14.11.2023;13:13:19;47599.58528;1.858363858;-4.957386081;0.676335576;0
14.11.2023;13:13:19;47599.58628;1.936507937;-5.024152381;0.785316955;0
14.11.2023;13:13:19;47599.58728;2.043956044;-5.115956044;0.785316954888541;0
14.11.2023;13:13:19;47599.58828;2.141636142;-5.199413919;0.676335576;0
14.11.2023;13:13:19;47599.58928;2.2002442;-5.249488645;0.5;0
14.11.2023;13:13:19;47599.59028;2.175824176;-5.228624176;0.323664424;0
14.11.2023;13:13:19;47599.59128;2.097680098;-5.161857875;0.214683045;0
14.11.2023;13:13:19;47599.59228;1.99023199;-5.070054212;0.214683045111459;0
14.11.2023;13:13:19;47599.59328;1.89010989;-4.98450989;0.323664424;0
14.11.2023;13:13:19;47599.59428;1.833943834;-4.936521612;0.5;0
14.11.2023;13:13:19;47599.59528;1.848595849;-4.949040293;0.676335576;0
14.11.2023;13:13:19;47599.59628;1.931623932;-5.019979487;0.785316955;0
14.11.2023;13:13:19;47599.59728;2.041514042;-5.113869597;0.785316954888541;0
14.11.2023;13:13:19;47599.59828;2.144078144;-5.201500366;0.676335576;0
14.11.2023;13:13:19;47599.59928;2.2002442;-5.249488645;0.5;0
14.11.2023;13:13:19;47599.60028;2.183150183;-5.234883516;0.323664424;0
14.11.2023;13:13:19;47599.60128;2.1001221;-5.163944322;0.214683045;0
14.11.2023;13:13:19;47599.60228;1.995115995;-5.074227106;0.214683045111459;0
14.11.2023;13:13:19;47599.60328;1.894993895;-4.988682784;0.323664424;0
14.11.2023;13:13:19;47599.60428;1.841269841;-4.942780952;0.5;0
14.11.2023;13:13:19;47599.60528;1.855921856;-4.955299634;0.676335576;0
14.11.2023;13:13:19;47599.60628;1.936507937;-5.024152381;0.785316955;0
14.11.2023;13:13:19;47599.60728;2.041514042;-5.113869597;0.785316954888541;0
14.11.2023;13:13:19;47599.60828;2.139194139;-5.197327473;0.676335576;0
14.11.2023;13:13:19;47599.60928;2.192918193;-5.243229304;0.5;0
14.11.2023;13:13:19;47599.61028;2.175824176;-5.228624176;0.323664424;0
14.11.2023;13:13:19;47599.61128;2.1001221;-5.163944322;0.214683045;0
14.11.2023;13:13:19;47599.61228;1.99023199;-5.070054212;0.214683045111459;0
14.11.2023;13:13:19;47599.61328;1.89010989;-4.98450989;0.323664424;0
14.11.2023;13:13:19;47599.61428;1.838827839;-4.940694505;0.5;0
14.11.2023;13:13:19;47599.61528;1.855921856;-4.955299634;0.676335576;0
14.11.2023;13:13:19;47599.61628;1.931623932;-5.019979487;0.785316955;0
14.11.2023;13:13:19;47599.61728;2.043956044;-5.115956044;0.785316954888541;0
14.11.2023;13:13:19;47599.61828;2.146520147;-5.203586813;0.676335576;0
14.11.2023;13:13:19;47599.61928;2.192918193;-5.243229304;0.5;0
14.11.2023;13:13:19;47599.62028;2.183150183;-5.234883516;0.323664424;0
14.11.2023;13:13:19;47599.62128;2.10989011;-5.17229011;0.214683045;0
14.11.2023;13:13:19;47599.62228;1.997557998;-5.076313553;0.214683045111459;0
14.11.2023;13:13:19;47599.62328;1.89010989;-4.98450989;0.323664424;0
14.11.2023;13:13:19;47599.62428;1.843711844;-4.944867399;0.5;0
14.11.2023;13:13:19;47599.62528;1.855921856;-4.955299634;0.676335576;0
14.11.2023;13:13:19;47599.62628;1.931623932;-5.019979487;0.785316955;0
14.11.2023;13:13:19;47599.62728;2.041514042;-5.113869597;0.785316954888541;0
14.11.2023;13:13:19;47599.62828;2.141636142;-5.199413919;0.676335576;0
14.11.2023;13:13:19;47599.62928;2.192918193;-5.243229304;0.5;0
14.11.2023;13:13:19;47599.63028;2.178266178;-5.230710623;0.323664424;0
14.11.2023;13:13:19;47599.63128;2.102564103;-5.166030769;0.214683045;0
14.11.2023;13:13:19;47599.63228;1.99023199;-5.070054212;0.214683045111459;0
14.11.2023;13:13:19;47599.63328;1.892551893;-4.986596337;0.323664424;0
14.11.2023;13:13:19;47599.63428;1.836385836;-4.938608059;0.5;0
14.11.2023;13:13:19;47599.63528;1.855921856;-4.955299634;0.676335576;0
14.11.2023;13:13:19;47599.63628;1.931623932;-5.019979487;0.785316955;0
14.11.2023;13:13:19;47599.63728;2.046398046;-5.118042491;0.785316954888541;0
14.11.2023;13:13:19;47599.63828;2.146520147;-5.203586813;0.676335576;0
14.11.2023;13:13:19;47599.63928;2.2002442;-5.249488645;0.5;0
14.11.2023;13:13:19;47599.64028;2.180708181;-5.23279707;0.323664424;0
14.11.2023;13:13:19;47599.64128;2.1001221;-5.163944322;0.214683045;0
14.11.2023;13:13:19;47599.64228;1.995115995;-5.074227106;0.214683045111459;0
14.11.2023;13:13:19;47599.64328;1.89010989;-4.98450989;0.323664424;0
14.11.2023;13:13:19;47599.64428;1.836385836;-4.938608059;0.5;0
14.11.2023;13:13:19;47599.64528;1.851037851;-4.95112674;0.676335576;0
14.11.2023;13:13:19;47599.64628;1.926739927;-5.015806593;0.785316955;0
14.11.2023;13:13:19;47599.64728;2.041514042;-5.113869597;0.785316954888541;0
14.11.2023;13:13:19;47599.64828;2.139194139;-5.197327473;0.676335576;0
14.11.2023;13:13:19;47599.64928;2.195360195;-5.245315751;0.5;0
14.11.2023;13:13:19;47599.65028;2.183150183;-5.234883516;0.323664424;0
14.11.2023;13:13:19;47599.65128;2.102564103;-5.166030769;0.214683045;0
14.11.2023;13:13:19;47599.65228;1.997557998;-5.076313553;0.214683045111459;0
14.11.2023;13:13:19;47599.65328;1.892551893;-4.986596337;0.323664424;0
14.11.2023;13:13:19;47599.65428;1.841269841;-4.942780952;0.5;0
14.11.2023;13:13:19;47599.65528;1.860805861;-4.959472527;0.676335576;0
14.11.2023;13:13:19;47599.65628;1.938949939;-5.026238828;0.785316955;0
14.11.2023;13:13:19;47599.65728;2.048840049;-5.120128938;0.785316954888541;0
14.11.2023;13:13:19;47599.65828;2.148962149;-5.20567326;0.676335576;0
14.11.2023;13:13:19;47599.65928;2.202686203;-5.251575092;0.5;0
14.11.2023;13:13:19;47599.66028;2.185592186;-5.236969963;0.323664424;0
14.11.2023;13:13:19;47599.66128;2.105006105;-5.168117216;0.214683045;0
14.11.2023;13:13:19;47599.66228;1.995115995;-5.074227106;0.214683045111459;0
14.11.2023;13:13:19;47599.66328;1.894993895;-4.988682784;0.323664424;0
14.11.2023;13:13:19;47599.66428;1.838827839;-4.940694505;0.5;0
14.11.2023;13:13:19;47599.66528;1.851037851;-4.95112674;0.676335576;0
14.11.2023;13:13:19;47599.66628;1.934065934;-5.022065934;0.785316955;0
14.11.2023;13:13:19;47599.66728;2.043956044;-5.115956044;0.785316954888541;0
14.11.2023;13:13:19;47599.66828;2.141636142;-5.199413919;0.676335576;0
14.11.2023;13:13:19;47599.66928;2.195360195;-5.245315751;0.5;0
14.11.2023;13:13:19;47599.67028;2.183150183;-5.234883516;0.323664424;0
14.11.2023;13:13:19;47599.67128;2.10989011;-5.17229011;0.214683045;0
14.11.2023;13:13:19;47599.67228;1.992673993;-5.072140659;0.214683045111459;0
14.11.2023;13:13:19;47599.67328;1.894993895;-4.988682784;0.323664424;0
14.11.2023;13:13:19;47599.67428;1.841269841;-4.942780952;0.5;0
14.11.2023;13:13:19;47599.67528;1.860805861;-4.959472527;0.676335576;0
14.11.2023;13:13:19;47599.67628;1.936507937;-5.024152381;0.785316955;0
14.11.2023;13:13:19;47599.67728;2.046398046;-5.118042491;0.785316954888541;0
14.11.2023;13:13:19;47599.67828;2.144078144;-5.201500366;0.676335576;0
14.11.2023;13:13:19;47599.67928;2.192918193;-5.243229304;0.5;0
14.11.2023;13:13:19;47599.68028;2.178266178;-5.230710623;0.323664424;0
14.11.2023;13:13:19;47599.68128;2.102564103;-5.166030769;0.214683045;0
14.11.2023;13:13:19;47599.68228;1.99023199;-5.070054212;0.214683045111459;0
14.11.2023;13:13:19;47599.68328;1.887667888;-4.982423443;0.323664424;0
14.11.2023;13:13:19;47599.68428;1.838827839;-4.940694505;0.5;0
14.11.2023;13:13:19;47599.68528;1.851037851;-4.95112674;0.676335576;0
14.11.2023;13:13:19;47599.68628;1.934065934;-5.022065934;0.785316955;0
14.11.2023;13:13:19;47599.68728;2.043956044;-5.115956044;0.785316954888541;0
14.11.2023;13:13:19;47599.68828;2.144078144;-5.201500366;0.676335576;0
14.11.2023;13:13:19;47599.68928;2.202686203;-5.251575092;0.5;0
14.11.2023;13:13:19;47599.69028;2.185592186;-5.236969963;0.323664424;0
14.11.2023;13:13:19;47599.69128;2.10989011;-5.17229011;0.214683045;0
14.11.2023;13:13:19;47599.69228;1.995115995;-5.074227106;0.214683045111459;0
14.11.2023;13:13:19;47599.69328;1.894993895;-4.988682784;0.323664424;0
14.11.2023;13:13:19;47599.69428;1.846153846;-4.946953846;0.5;0
14.11.2023;13:13:19;47599.69528;1.855921856;-4.955299634;0.676335576;0
14.11.2023;13:13:19;47599.69628;1.938949939;-5.026238828;0.785316955;0
14.11.2023;13:13:19;47599.69728;2.043956044;-5.115956044;0.785316954888541;0
14.11.2023;13:13:19;47599.69828;2.144078144;-5.201500366;0.676335576;0
14.11.2023;13:13:19;47599.69928;2.192918193;-5.243229304;0.5;0
14.11.2023;13:13:19;47599.70028;2.183150183;-5.234883516;0.323664424;0
14.11.2023;13:13:19;47599.70128;2.1001221;-5.163944322;0.214683045;0
14.11.2023;13:13:19;47599.70228;1.992673993;-5.072140659;0.214683045111459;0
14.11.2023;13:13:19;47599.70328;1.89010989;-4.98450989;0.323664424;0
14.11.2023;13:13:19;47599.70428;1.836385836;-4.938608059;0.5;0
14.11.2023;13:13:19;47599.70528;1.855921856;-4.955299634;0.676335576;0
14.11.2023;13:13:19;47599.70628;1.936507937;-5.024152381;0.785316955;0
14.11.2023;13:13:19;47599.70728;2.043956044;-5.115956044;0.785316954888541;0
14.11.2023;13:13:19;47599.70828;2.144078144;-5.201500366;0.676335576;0
14.11.2023;13:13:19;47599.70928;2.202686203;-5.251575092;0.5;0
14.11.2023;13:13:19;47599.71028;2.185592186;-5.236969963;0.323664424;0
14.11.2023;13:13:19;47599.71128;2.105006105;-5.168117216;0.214683045;0
14.11.2023;13:13:19;47599.71228;1.997557998;-5.076313553;0.214683045111459;0
14.11.2023;13:13:19;47599.71328;1.892551893;-4.986596337;0.323664424;0
14.11.2023;13:13:19;47599.71428;1.838827839;-4.940694505;0.5;0
14.11.2023;13:13:19;47599.71528;1.853479853;-4.953213187;0.676335576;0
14.11.2023;13:13:19;47599.71628;1.936507937;-5.024152381;0.785316955;0
14.11.2023;13:13:19;47599.71728;2.043956044;-5.115956044;0.785316954888541;0
14.11.2023;13:13:19;47599.71828;2.141636142;-5.199413919;0.676335576;0
14.11.2023;13:13:19;47599.71928;2.192918193;-5.243229304;0.5;0
14.11.2023;13:13:19;47599.72028;2.180708181;-5.23279707;0.323664424;0
14.11.2023;13:13:19;47599.72128;2.097680098;-5.161857875;0.214683045;0
14.11.2023;13:13:19;47599.72228;1.99023199;-5.070054212;0.214683045111459;0
14.11.2023;13:13:19;47599.72328;1.887667888;-4.982423443;0.323664424;0
14.11.2023;13:13:19;47599.72428;1.838827839;-4.940694505;0.5;0
14.11.2023;13:13:19;47599.72528;1.853479853;-4.953213187;0.676335576;0
14.11.2023;13:13:19;47599.72628;1.934065934;-5.022065934;0.785316955;0
14.11.2023;13:13:19;47599.72728;2.043956044;-5.115956044;0.785316954888541;0
14.11.2023;13:13:19;47599.72828;2.146520147;-5.203586813;0.676335576;0
14.11.2023;13:13:19;47599.72928;2.202686203;-5.251575092;0.5;0
14.11.2023;13:13:19;47599.73028;2.183150183;-5.234883516;0.323664424;0
14.11.2023;13:13:19;47599.73128;2.10989011;-5.17229011;0.214683045;0
14.11.2023;13:13:19;47599.73228;1.995115995;-5.074227106;0.214683045111459;0
14.11.2023;13:13:19;47599.73328;1.892551893;-4.986596337;0.323664424;0
14.11.2023;13:13:19;47599.73428;1.836385836;-4.938608059;0.5;0
14.11.2023;13:13:19;47599.73528;1.853479853;-4.953213187;0.676335576;0
14.11.2023;13:13:19;47599.73628;1.931623932;-5.019979487;0.785316955;0
14.11.2023;13:13:19;47599.73728;2.041514042;-5.113869597;0.785316954888541;0
14.11.2023;13:13:19;47599.73828;2.141636142;-5.199413919;0.676335576;0
14.11.2023;13:13:19;47599.73928;2.19047619;-5.241142857;0.5;0
14.11.2023;13:13:19;47599.74028;2.178266178;-5.230710623;0.323664424;0
14.11.2023;13:13:19;47599.74128;2.105006105;-5.168117216;0.214683045;0
14.11.2023;13:13:19;47599.74228;1.995115995;-5.074227106;0.214683045111459;0
14.11.2023;13:13:19;47599.74328;1.894993895;-4.988682784;0.323664424;0
14.11.2023;13:13:19;47599.74428;1.846153846;-4.946953846;0.5;0
14.11.2023;13:13:19;47599.74528;1.858363858;-4.957386081;0.676335576;0
14.11.2023;13:13:19;47599.74628;1.938949939;-5.026238828;0.785316955;0
14.11.2023;13:13:19;47599.74728;2.046398046;-5.118042491;0.785316954888541;0
14.11.2023;13:13:19;47599.74828;2.146520147;-5.203586813;0.676335576;0
14.11.2023;13:13:19;47599.74928;2.202686203;-5.251575092;0.5;0
14.11.2023;13:13:19;47599.75028;2.185592186;-5.236969963;0.323664424;0
14.11.2023;13:13:19;47599.75128;2.102564103;-5.166030769;0.214683045;0
14.11.2023;13:13:19;47599.75228;1.992673993;-5.072140659;0.214683045111459;0
14.11.2023;13:13:19;47599.75328;1.887667888;-4.982423443;0.323664424;0
14.11.2023;13:13:19;47599.75428;1.836385836;-4.938608059;0.5;0
14.11.2023;13:13:19;47599.75528;1.853479853;-4.953213187;0.676335576;0
14.11.2023;13:13:19;47599.75628;1.929181929;-5.01789304;0.785316955;0
14.11.2023;13:13:19;47599.75728;2.039072039;-5.11178315;0.785316954888541;0
14.11.2023;13:13:19;47599.75828;2.139194139;-5.197327473;0.676335576;0
14.11.2023;13:13:19;47599.75928;2.192918193;-5.243229304;0.5;0
14.11.2023;13:13:19;47599.76028;2.180708181;-5.23279707;0.323664424;0
14.11.2023;13:13:19;47599.76128;2.102564103;-5.166030769;0.214683045;0
14.11.2023;13:13:19;47599.76228;1.992673993;-5.072140659;0.214683045111459;0
14.11.2023;13:13:19;47599.76328;1.892551893;-4.986596337;0.323664424;0
14.11.2023;13:13:19;47599.76428;1.843711844;-4.944867399;0.5;0
14.11.2023;13:13:19;47599.76528;1.858363858;-4.957386081;0.676335576;0
14.11.2023;13:13:19;47599.76628;1.938949939;-5.026238828;0.785316955;0
14.11.2023;13:13:19;47599.76728;2.046398046;-5.118042491;0.785316954888541;0
14.11.2023;13:13:19;47599.76828;2.144078144;-5.201500366;0.676335576;0
14.11.2023;13:13:19;47599.76928;2.195360195;-5.245315751;0.5;0
14.11.2023;13:13:19;47599.77028;2.180708181;-5.23279707;0.323664424;0
14.11.2023;13:13:19;47599.77128;2.105006105;-5.168117216;0.214683045;0
14.11.2023;13:13:19;47599.77228;1.99023199;-5.070054212;0.214683045111459;0
14.11.2023;13:13:19;47599.77328;1.887667888;-4.982423443;0.323664424;0
