2005-10-09,18:00:16,64816.7200000000,0,0,0,0,
2005-10-09,18:00:16,64816.7250000000,0,0,0,0,
2005-10-09,18:00:16,64816.7300000000,0,0,0,0,
2005-10-09,18:00:16,64816.7350000000,0,0,0,0,
2005-10-09,18:00:16,64816.7400000000,0,0,0,0,
2005-10-09,18:00:16,64816.7450000000,0,0,0,0,
2005-10-09,18:00:16,64816.7500000000,0,0,0,0,
2005-10-09,18:00:16,64816.7550000000,0,0,0,0,
2005-10-09,18:00:16,64816.7600000000,0,0,0,0,
2005-10-09,18:00:16,64816.7650000000,0,0,0,0,
2005-10-09,18:00:16,64816.7700000000,0,0,0,0,
2005-10-09,18:00:16,64816.7750000000,0,0,0,0,
2005-10-09,18:00:16,64816.7800000000,0,0,0,0,
2005-10-09,18:00:16,64816.7850000000,0,0,0,0,
2005-10-09,18:00:16,64816.7900000000,0,0,0,0,
2005-10-09,18:00:16,64816.7950000000,0,0,0,0,
2005-10-09,18:00:16,64816.8000000000,0,0,0,0,
2005-10-09,18:00:16,64816.8050000000,0,0,0,0,
2005-10-09,18:00:16,64816.8100000000,0,0,0,0,
2005-10-09,18:00:16,64816.8150000000,0,0,0,0,
2005-10-09,18:00:16,64816.8200000000,0,0,0,0,
2005-10-09,18:00:16,64816.8250000000,0,0,0,0,
2005-10-09,18:00:16,64816.8300000000,0,0,0,0,
2005-10-09,18:00:16,64816.8350000000,0,0,0,0,
2005-10-09,18:00:16,64816.8400000000,0,0,0,0,
2005-10-09,18:00:16,64816.8450000000,0,0,0,0,
2005-10-09,18:00:16,64816.8500000000,0,0,0,0,
2005-10-09,18:00:16,64816.8550000000,0,0,0,0,
2005-10-09,18:00:16,64816.8600000000,0,0,0,0,
2005-10-09,18:00:16,64816.8650000000,0,0,0,0,
2005-10-09,18:00:16,64816.8700000000,0,0,0,0,
2005-10-09,18:00:16,64816.8750000000,0,0,0,0,
2005-10-09,18:00:16,64816.8800000000,0,0,0,0,
2005-10-09,18:00:16,64816.8850000000,0,0,0,0,
2005-10-09,18:00:16,64816.8900000000,0,0,0,0,
2005-10-09,18:00:16,64816.8950000000,0,0,0,0,
2005-10-09,18:00:16,64816.9000000000,0,0,0,0,
2005-10-09,18:00:16,64816.9050000000,0,0,0,0,
2005-10-09,18:00:16,64816.9100000000,0,0,0,0,
2005-10-09,18:00:16,64816.9150000000,0,0,0,0,
2005-10-09,18:00:16,64816.9200000000,0,0,0,0,
2005-10-09,18:00:16,64816.9250000000,0,0,0,0,
2005-10-09,18:00:16,64816.9300000000,0,0,0,0,
2005-10-09,18:00:16,64816.9350000000,0,0,0,0,
2005-10-09,18:00:16,64816.9400000000,0,0,0,0,
2005-10-09,18:00:16,64816.9450000000,0,0,0,0,
2005-10-09,18:00:16,64816.9500000000,0,0,0,0,
2005-10-09,18:00:16,64816.9550000000,0,0,0,0,
2005-10-09,18:00:16,64816.9600000000,0,0,0,0,
2005-10-09,18:00:16,64816.9650000000,0,0,0,0,
2005-10-09,18:00:16,64816.9700000000,0,0,0,0,
2005-10-09,18:00:16,64816.9750000000,0,0,0,0,
2005-10-09,18:00:16,64816.9800000000,0,0,0,0,
2005-10-09,18:00:16,64816.9850000000,0,0,0,0,
2005-10-09,18:00:16,64816.9900000000,0,0,0,0,
2005-10-09,18:00:16,64816.9950000000,0,0,0,0,
2005-10-09,18:00:17,64817.0000000000,0,0,0,0,
2005-10-09,18:00:17,64817.0050000000,0,0,0,0,
2005-10-09,18:00:17,64817.0100000000,0,0,0,0,
2005-10-09,18:00:17,64817.0150000000,0,0,0,0,
2005-10-09,18:00:17,64817.0200000000,0,0,0,0,
2005-10-09,18:00:17,64817.0250000000,0,0,0,0,
2005-10-09,18:00:17,64817.0300000000,0,0,0,0,
2005-10-09,18:00:17,64817.0350000000,0,0,0,0,
2005-10-09,18:00:17,64817.0400000000,0,0,0,0,
2005-10-09,18:00:17,64817.0450000000,0,0,0,0,
2005-10-09,18:00:17,64817.0500000000,0,0,0,0,
2005-10-09,18:00:17,64817.0550000000,0,0,0,0,
2005-10-09,18:00:17,64817.0600000000,0,0,0,0,
2005-10-09,18:00:17,64817.0650000000,0,0,0,0,
2005-10-09,18:00:17,64817.0700000000,0,0,0,0,
2005-10-09,18:00:17,64817.0750000000,0,0,0,0,
2005-10-09,18:00:17,64817.0800000000,0,0,0,0,
2005-10-09,18:00:17,64817.0850000000,0,0,0,0,
2005-10-09,18:00:17,64817.0900000000,0,0,0,0,
2005-10-09,18:00:17,64817.0950000000,0,0,0,0,
2005-10-09,18:00:17,64817.1000000000,0,0,0,0,
2005-10-09,18:00:17,64817.1050000000,0,0,0,0,
2005-10-09,18:00:17,64817.1100000000,0,0,0,0,
2005-10-09,18:00:17,64817.1150000000,0,0,0,0,
2005-10-09,18:00:17,64817.1200000000,0,0,0,0,
2005-10-09,18:00:17,64817.1250000000,0,0,0,0,
2005-10-09,18:00:17,64817.1300000000,0,0,0,0,
2005-10-09,18:00:17,64817.1350000000,0,0,0,0,
2005-10-09,18:00:17,64817.1400000000,0,0,0,0,
2005-10-09,18:00:17,64817.1450000000,0,0,0,0,
2005-10-09,18:00:17,64817.1500000000,0,0,0,0,
2005-10-09,18:00:17,64817.1550000000,0,0,0,0,
2005-10-09,18:00:17,64817.1600000000,0,0,0,0,
2005-10-09,18:00:17,64817.1650000000,0,0,0,0,
2005-10-09,18:00:17,64817.1700000000,0,0,0,0,
2005-10-09,18:00:17,64817.1750000000,0,0,0,0,
2005-10-09,18:00:17,64817.1800000000,0,0,0,0,
2005-10-09,18:00:17,64817.1850000000,0,0,0,0,
2005-10-09,18:00:17,64817.1900000000,0,0,0,0,
2005-10-09,18:00:17,64817.1950000000,0,0,0,0,
2005-10-09,18:00:17,64817.2000000000,0,0,0,0,
2005-10-09,18:00:17,64817.2050000000,0,0,0,0,
2005-10-09,18:00:17,64817.2100000000,0,0,0,0,
2005-10-09,18:00:17,64817.2150000000,0,0,0,0,
2005-10-09,18:00:17,64817.2200000000,0,0,0,0,
2005-10-09,18:00:17,64817.2250000000,0,0,0,0,
2005-10-09,18:00:17,64817.2300000000,0,0,0,0,
2005-10-09,18:00:17,64817.2350000000,0,0,0,0,
2005-10-09,18:00:17,64817.2400000000,0,0,0,0,
2005-10-09,18:00:17,64817.2450000000,0,0,0,0,
2005-10-09,18:00:17,64817.2500000000,0,0,0,0,
2005-10-09,18:00:17,64817.2550000000,0,0,0,0,
2005-10-09,18:00:17,64817.2600000000,0,0,0,0,
2005-10-09,18:00:17,64817.2650000000,0,0,0,0,
2005-10-09,18:00:17,64817.2700000000,0,0,0,0,
2005-10-09,18:00:17,64817.2750000000,0,0,0,0,
2005-10-09,18:00:17,64817.2800000000,0,0,0,0,
2005-10-09,18:00:17,64817.2850000000,0,0,0,0,
