2007-01-04,07:14:11,26051.1400000000,-6.28966,0,125.479,-9.55978,
2007-01-04,07:14:11,26051.1500000000,-6.27966,0,125.457,-9.56346,
2007-01-04,07:14:11,26051.1600000000,-6.2599,0,125.557,-9.56712,
2007-01-04,07:14:11,26051.1700000000,-6.2699,0,125.758,-9.57077,
2007-01-04,07:14:11,26051.1800000000,-6.2899,0,125.495,-9.5744,
2007-01-04,07:14:11,26051.1900000000,-6.27974,0,125.611,-9.57802,
2007-01-04,07:14:11,26051.2000000000,-6.29958,0,125.581,-9.58163,
2007-01-04,07:14:11,26051.2100000000,-6.28958,0,125.558,-9.58522,
2007-01-04,07:14:11,26051.2200000000,-6.26958,0,125.508,-9.58879,
2007-01-04,07:14:11,26051.2300000000,-6.28966,0,125.608,-9.59235,
2007-01-04,07:14:11,26051.2400000000,-6.26982,0,125.705,-9.59589,
2007-01-04,07:14:11,26051.2500000000,-6.25982,0,125.605,-9.59942,
2007-01-04,07:14:11,26051.2600000000,-6.27982,0,125.611,-9.60294,
2007-01-04,07:14:11,26051.2700000000,-6.3095,0,125.511,-9.60644,
2007-01-04,07:14:11,26051.2800000000,-6.29958,0,125.41,-9.60992,
2007-01-04,07:14:11,26051.2900000000,-6.3095,0,125.51,-9.61339,
2007-01-04,07:14:11,26051.3000000000,-6.2995,0,125.71,-9.61684,
2007-01-04,07:14:11,26051.3100000000,-6.28966,0,125.518,-9.62028,
2007-01-04,07:14:11,26051.3200000000,-6.27966,0,125.371,-9.6237,
2007-01-04,07:14:11,26051.3300000000,-6.28966,0,125.472,-9.62711,
2007-01-04,07:14:11,26051.3400000000,-6.29958,0,125.457,-9.6305,
2007-01-04,07:14:11,26051.3500000000,-6.3095,0,125.557,-9.63388,
2007-01-04,07:14:11,26051.3600000000,-6.2995,0,125.371,-9.63724,
2007-01-04,07:14:11,26051.3700000000,-6.27974,0,125.472,-9.64058,
2007-01-04,07:14:11,26051.3800000000,-6.28966,0,125.651,-9.64391,
2007-01-04,07:14:11,26051.3900000000,-6.29958,0,125.752,-9.64723,
2007-01-04,07:14:11,26051.4000000000,-6.28958,0,125.768,-9.65053,
2007-01-04,07:14:11,26051.4100000000,-6.26982,0,125.667,-9.65382,
2007-01-04,07:14:11,26051.4200000000,-6.25982,0,125.467,-9.65709,
2007-01-04,07:14:11,26051.4300000000,-6.27982,0,125.705,-9.66034,
2007-01-04,07:14:11,26051.4400000000,-6.3095,0,125.697,-9.66358,
2007-01-04,07:14:11,26051.4500000000,-6.2895,0,125.689,-9.66681,
2007-01-04,07:14:11,26051.4600000000,-6.29958,0,125.639,-9.67001,
2007-01-04,07:14:11,26051.4700000000,-6.27974,0,125.539,-9.67321,
2007-01-04,07:14:11,26051.4800000000,-6.28966,0,125.74,-9.67639,
2007-01-04,07:14:11,26051.4900000000,-6.27974,0,125.425,-9.67955,
2007-01-04,07:14:11,26051.5000000000,-6.28974,0,125.625,-9.6827,
2007-01-04,07:14:11,26051.5100000000,-6.29958,0,125.737,-9.68583,
2007-01-04,07:14:11,26051.5200000000,-6.29958,0,125.536,-9.68895,
2007-01-04,07:14:11,26051.5300000000,-6.28958,0,125.215,-9.69205,
2007-01-04,07:14:11,26051.5400000000,-6.26982,0,125.416,-9.69514,
2007-01-04,07:14:11,26051.5500000000,-6.27982,0,125.402,-9.69821,
2007-01-04,07:14:11,26051.5600000000,-6.29958,0,125.472,-9.70127,
2007-01-04,07:14:11,26051.5700000000,-6.28958,0,125.573,-9.70431,
2007-01-04,07:14:11,26051.5800000000,-6.29958,0,125.682,-9.70733,
2007-01-04,07:14:11,26051.5900000000,-6.3095,0,125.582,-9.71034,
2007-01-04,07:14:11,26051.6000000000,-6.2995,0,125.644,-9.71334,
2007-01-04,07:14:11,26051.6100000000,-6.3095,0,125.543,-9.71632,
2007-01-04,07:14:11,26051.6200000000,-6.2995,0,125.621,-9.71928,
2007-01-04,07:14:11,26051.6300000000,-6.28966,0,125.636,-9.72223,
2007-01-04,07:14:11,26051.6400000000,-6.27966,0,125.628,-9.72516,
2007-01-04,07:14:11,26051.6500000000,-6.29966,0,125.678,-9.72808,
2007-01-04,07:14:11,26051.6600000000,-6.3095,0,125.578,-9.73099,
2007-01-04,07:14:11,26051.6700000000,-6.3095,0,125.768,-9.73387,
2007-01-04,07:14:11,26051.6800000000,-6.2995,0,125.689,-9.73674,
2007-01-04,07:14:11,26051.6900000000,-6.31942,0,125.682,-9.7396,
2007-01-04,07:14:11,26051.7000000000,-6.30942,0,125.632,-9.74244,
2007-01-04,07:14:11,26051.7100000000,-6.28942,0,125.644,-9.74527,
2007-01-04,07:14:11,26051.7200000000,-6.26982,0,125.694,-9.74808,
2007-01-04,07:14:11,26051.7300000000,-6.28966,0,125.593,-9.75087,
2007-01-04,07:14:11,26051.7400000000,-6.29966,0,125.636,-9.75365,
2007-01-04,07:14:11,26051.7500000000,-6.29958,0,125.536,-9.75642,
2007-01-04,07:14:11,26051.7600000000,-6.28966,0,125.736,-9.75917,
2007-01-04,07:14:11,26051.7700000000,-6.27966,0,125.573,-9.7619,
2007-01-04,07:14:11,26051.7800000000,-6.29966,0,125.752,-9.76462,
2007-01-04,07:14:11,26051.7900000000,-6.28966,0,125.652,-9.76732,
2007-01-04,07:14:11,26051.8000000000,-6.28966,0,125.697,-9.77001,
2007-01-04,07:14:11,26051.8100000000,-6.29958,0,125.768,-9.77268,
2007-01-04,07:14:11,26051.8200000000,-6.28958,0,125.717,-9.77534,
2007-01-04,07:14:11,26051.8300000000,-6.29958,0,125.768,-9.77798,
2007-01-04,07:14:11,26051.8400000000,-6.29958,0,125.717,-9.7806,
2007-01-04,07:14:11,26051.8500000000,-6.29958,0,125.617,-9.78321,
2007-01-04,07:14:11,26051.8600000000,-6.28958,0,125.417,-9.78581,
2007-01-04,07:14:11,26051.8700000000,-6.3095,0,125.722,-9.78839,
2007-01-04,07:14:11,26051.8800000000,-6.2995,0,125.659,-9.79095,
2007-01-04,07:14:11,26051.8900000000,-6.29958,0,125.752,-9.7935,
2007-01-04,07:14:11,26051.9000000000,-6.28958,0,125.768,-9.79603,
2007-01-04,07:14:11,26051.9100000000,-6.29958,0,125.717,-9.79855,
2007-01-04,07:14:11,26051.9200000000,-6.28958,0,125.651,-9.80105,
2007-01-04,07:14:11,26051.9300000000,-6.26982,0,125.601,-9.80354,
2007-01-04,07:14:11,26051.9400000000,-6.27982,0,125.651,-9.80601,
2007-01-04,07:14:11,26051.9500000000,-6.29982,0,125.601,-9.80847,
2007-01-04,07:14:11,26051.9600000000,-6.26982,0,125.501,-9.81091,
2007-01-04,07:14:11,26051.9700000000,-6.2599,0,125.55,-9.81333,
2007-01-04,07:14:11,26051.9800000000,-6.2699,0,125.604,-9.81574,
2007-01-04,07:14:11,26051.9900000000,-6.2599,0,125.651,-9.81813,
2007-01-04,07:14:12,26052.0000000000,-6.2699,0,125.601,-9.82051,
2007-01-04,07:14:12,26052.0100000000,-6.2599,0,125.701,-9.82287,
2007-01-04,07:14:12,26052.0200000000,-6.2699,0,125.768,-9.82522,
2007-01-04,07:14:12,26052.0300000000,-6.26982,0,125.667,-9.82755,
2007-01-04,07:14:12,26052.0400000000,-6.27982,0,125.467,-9.82987,
2007-01-04,07:14:12,26052.0500000000,-6.27974,0,125.465,-9.83217,
2007-01-04,07:14:12,26052.0600000000,-6.28966,0,125.665,-9.83445,
2007-01-04,07:14:12,26052.0700000000,-6.28966,0,125.264,-9.83672,
2007-01-04,07:14:12,26052.0800000000,-6.28966,0,125.503,-9.83898,
2007-01-04,07:14:12,26052.0900000000,-6.29958,0,125.535,-9.84121,
2007-01-04,07:14:12,26052.1000000000,-6.3095,0,125.55,-9.84344,
