2007-01-04,07:32:01,27121.4000000000,1.71626,1.77579,-3.63781,-0.530212,
2007-01-04,07:32:01,27121.4100000000,1.71626,1.78571,-3.58768,-0.529331,
2007-01-04,07:32:01,27121.4200000000,1.70634,1.77571,-3.48741,-0.528449,
2007-01-04,07:32:01,27121.4300000000,1.70634,1.78571,-3.49706,-0.527566,
2007-01-04,07:32:01,27121.4400000000,1.71626,1.77579,-3.52919,-0.526684,
2007-01-04,07:32:01,27121.4500000000,1.70634,1.77579,-3.56743,-0.525801,
2007-01-04,07:32:01,27121.4600000000,1.71634,1.77579,-3.61757,-0.524919,
2007-01-04,07:32:01,27121.4700000000,1.71626,1.77579,-3.52154,-0.524036,
2007-01-04,07:32:01,27121.4800000000,1.71626,1.77579,-3.48176,-0.523153,
2007-01-04,07:32:01,27121.4900000000,1.70634,1.77579,-3.53189,-0.522269,
2007-01-04,07:32:01,27121.5000000000,1.70634,1.76587,-3.59956,-0.521386,
2007-01-04,07:32:01,27121.5100000000,1.70634,1.77587,-3.54943,-0.520502,
2007-01-04,07:32:01,27121.5200000000,1.71634,1.77579,-3.52919,-0.519618,
2007-01-04,07:32:01,27121.5300000000,1.70634,1.77579,-3.57932,-0.518733,
2007-01-04,07:32:01,27121.5400000000,1.71626,1.78571,-3.55214,-0.517849,
2007-01-04,07:32:01,27121.5500000000,1.70634,1.78571,-3.52154,-0.516964,
2007-01-04,07:32:01,27121.5600000000,1.71626,1.77579,-3.4714,-0.51608,
2007-01-04,07:32:01,27121.5700000000,1.70634,1.78571,-3.38078,-0.515195,
2007-01-04,07:32:01,27121.5800000000,1.71626,1.77579,-3.43092,-0.514309,
2007-01-04,07:32:01,27121.5900000000,1.71626,1.77579,-3.53118,-0.513424,
2007-01-04,07:32:01,27121.6000000000,1.71626,1.78571,-3.55214,-0.512538,
2007-01-04,07:32:01,27121.6100000000,1.71626,1.77579,-3.45187,-0.511652,
2007-01-04,07:32:01,27121.6200000000,1.70634,1.77579,-3.45116,-0.510766,
2007-01-04,07:32:01,27121.6300000000,1.71626,1.76587,-3.35089,-0.50988,
